nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00039572,Boron Neutron Capture Therapy in Treating Patients With Glioblastoma Multiforme or Melanoma Metastatic to the Brain,0.0010288681287826393,0.0011802914531103095
NCT00052130,Vaccine Therapy for Patients With Stage III Melanoma,0.0013654936087026785,0.0012353385017051972
NCT00052156,Vaccine Therapy for Patients With Stage IV Melanoma,0.0013812566106214097,0.0011801951100707912
NCT00059800,Boron Neutron Capture Therapy in Treating Patients With Melanoma,0.0015271465023604634,0.0013550726154225544
NCT00027742,Temozolomide and Interferon Alfa in Treating Patients With Stage III or Stage IV Melanoma,0.001181198034247343,0.0013939208741030058
NCT00072163,Temozolomide and Thalidomide in Treating Patients With Brain Metastases Secondary to Melanoma,0.0010275784939823864,0.0010742384270019507
NCT00072124,Dacarbazine and/or Cisplatin Compared With Complete Metastasectomy in Treating Patients With Stage IV Melanoma,0.0010941711072564872,0.0011275715230031828
NCT00072345,"Temozolomide, Thalidomide, and Lomustine in Treating Patients With Unresectable Stage III or Stage IV Melanoma",0.0011487151802100283,0.0013718177678298654
NCT00020358,Vaccine Therapy in Treating Patients With Melanoma,0.0015787104876690944,0.0014149360118394807
NCT00020839,Temozolomide With or Without Radiation Therapy to the Brain in Treating Patients With Stage IV Melanoma That Is Metastatic to the Brain,0.0011063280981038145,0.0010303030964891819
NCT00068172,Study of PI-88 in Patients With Advanced Melanoma,0.0015147442051662737,0.0020724411870275115
NCT00068666,Temozolomide and Radiation Therapy in Treating Patients With Stage IV Malignant Melanoma With Measurable and Unresectable Cancer of the Central Nervous System,0.0010833124288098387,0.0010546242815417765
NCT00036764,BMS-247550 in Treating Patients With Stage IV Melanoma,0.0013397156589239094,0.0014240876652066292
NCT00002980,Decitabine in Treating Patients With Melanoma or Other Advanced Cancer,0.0010666820846631168,0.0013771367920374137
NCT00002455,"Immunotherapy After Surgery in Treating Patients With Breast Cancer, Colon Cancer, or Melanoma",0.0010439933357878845,0.001095495186461998
NCT00002763,High-Dose or Low-Dose Interferon Alfa Compared With No Further Therapy Following Surgery in Treating Patients With Stage III Melanoma,0.00111249682208862,0.0010487900842189154
NCT00002781,Boron Neutron Capture Therapy in Treating Patients With Stage III Melanoma,0.0013265961482506281,0.0013211370701490203
NCT00002973,Melphalan and Whole-Body Hyperthermia in Treating Patients With Advanced Melanoma,0.001087535386496589,0.0012802571614424082
NCT00002882,Interferon Alfa With or Without Combination Chemotherapy Plus Interleukin-2 in Treating Patients With Melanoma,0.00107522948352756,0.0009911568017114062
NCT00002535,Indomethacin Plus Biological Therapy in Treating Patients With Advanced Melanoma,0.0011659691782753604,0.0012242970678355406
NCT00005057,Gene Therapy and Ganciclovir in Treating Patients With Stage IV Melanoma,0.001164950509932803,0.0012246978447390125
NCT00005617,Vaccine Therapy in Treating Patients With Stage IV or Relapsed Malignant Melanoma,0.0011995787995048113,0.001390501492724754
NCT00005815,Temozolomide and Thalidomide in Treating Patients With Stage III or Stage IV Melanoma,0.001178398030749537,0.00136169105916909
NCT00005633,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0012726855526269262
NCT00005610,Study of Aerosolized Sargramostim in Treating Patients With Melanoma Metastatic to the Lung,0.001126346477915708,0.0011461805650608379
NCT00005968,Irofulven in Treating Patients With Stage IV Melanoma,0.0013397156589239094,0.0014240876652066292
NCT00005841,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0012745646475416943
NCT00005971,Flavopiridol in Treating Patients With Metastatic Malignant Melanoma,0.0012603906000775522,0.001356114223435937
NCT00005949,Vaccine Plus Interleukin-2 in Treating Patients With Advanced Melanoma,0.0011901524440405915,0.0013538503283592697
NCT00086866,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed With Surgery,0.0012039262499903033,0.0012158386022793168
NCT00086489,"CP-675,206 In Patients With Advanced Melanoma",0.0016872753789608722,0.0015465828921524117
NCT00004244,Interleukin-12 and Interferon Alfa in Treating Patients With Metastatic Kidney Cancer or Malignant Melanoma,0.001037385509478281,0.0010167542491716151
NCT00004135,Chemotherapy Plus Peripheral Stem Cell Transplantation in Treating Patients With Melanoma or Metastatic Kidney Cancer,0.0010367687009620746,0.0012124572197618974
NCT00004022,Biological Therapy Following Surgery in Treating Patients With Stage III or Stage IV Melanoma,0.0012003738909378246,0.0014833748667939335
NCT00004250,Isolated Limb Infusion of Chemotherapy in Treating Patients With Melanoma or Soft Tissue Sarcoma of the Arm or Leg That Cannot Be Removed By Surgery,0.0010011199633860445,0.0009451559996644318
NCT00004104,Vaccine Therapy Plus Interleukin-2 With or Without Interferon Alfa-2b in Treating Patients With Stage III Melanoma,0.0011134664602216611,0.0011148796706773492
NCT00004184,Monoclonal Antibody Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012570765828191883,0.0012508733202031329
NCT00004153,Detection of Melanoma Markers in Lymph Nodes or Peripheral Blood of Patients With Melanoma,0.001006957149822099,0.0007967802905021855
NCT00004152,PET and CT Scans to Evaluate Patients With Stage III or Stage IV Melanoma,0.0011304189614337076,0.0010284534813829582
NCT00004025,Vaccine Therapy With or Without Interleukin-2 in Treating Patients With Stage III or Stage IV Melanoma,0.0012012531586090558,0.0015012778995927149
NCT00004196,Interferon Alfa-2b in Treating Patients With Melanoma and Early Lymph Node Metastasis,0.001082207937553761,0.0012076120307103794
NCT00080353,Vaccine Treatment in Combination With IL-2 and Treated Lymphocytes for Advanced Melanoma,0.0008916717232065208,0.0014642504050683374
NCT00024011,PS-341 in Treating Patients With Metastatic Malignant Melanoma,0.0012611108865404003,0.0013564332590165218
NCT00001296,"A Randomized Phase III Trial of Hyperthermic Isolated Limb Perfusion With Melphalan, Tumor Necrosis Factor, and Interferon-Gamma in Patients With Locally Advanced Extremity Melanoma",0.0010393319641681979,0.0008316243087602953
NCT00001685,"Immunization of HLA-A201 Patients With Metastatic Melanoma Using a Combination of Immunodominant Peptides From Three Melanoma Antigens, MART-1, GP100 and Tyrosinase",0.0009948191334309064,0.0011361729171966515
NCT00001439,A Phase I Study of gp100 Human Melanoma Peptide Vaccine With Incomplete Freund's Adjuvant,0.0008908396338074127,0.0009759801782087723
NCT00001577,Pilot Study of a Double Isolation Perfusion Schedule Using Melphalan Alone for Intransit Melanoma or Unresectable Sarcoma of the Extremity,0.0008363302745765774,0.000723270411472284
NCT00035165,EPO906 Therapy in Patients With Advanced Melanoma,0.0014022455459484233,0.0012914939523794265
NCT00007969,Photodynamic Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012552071602277154,0.0013525628562589473
NCT00026520,Interferon Alfa and Thalidomide in Treating Patients With Stage IV Melanoma,0.0011730524743182502,0.001308740575524148
NCT00026221,Bevacizumab With or Without Interferon Alfa in Treating Patients With Metastatic Malignant Melanoma,0.0011118494258023123,0.0009739572499121849
NCT00026143,Interleukin-12 and Interferon Alfa in Treating Patients With Metastatic Malignant Melanoma,0.0011080360436336743,0.0012353452718602963
NCT00056134,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0014624592292460802
NCT00098553,Everolimus in Treating Patients With Stage IV Melanoma,0.0013411720061997738,0.0011295751803174353
NCT00089193,"Vaccine Therapy With or Without Sargramostim in Treating Patients With Stage IIB, Stage IIC, Stage III, or Stage IV Melanoma",0.0011777774951675273,0.0011448039641483913
NCT00089219,"Vaccine Therapy in Treating Patients With Stage IIIB, Stage IIIC, or Stage IV Melanoma",0.0012261732509992382,0.0012680273861305727
NCT00089063,Vaccine Therapy With or Without Sargramostim in Treating Patients Who Have Undergone Surgery for Melanoma,0.0011463023406249326,0.0010980320375615388
NCT00089206,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0012039262499903033,0.0012574370034035564
NCT00073892,PI-88 in Treating Patients With an Advanced Malignancy (Cancer) or Stage IV Melanoma,0.00128074928186538,0.0014126593031142448
NCT00032045,Vaccine Therapy and Monoclonal Antibody Therapy in Treating Patients With Stage IV Melanoma,0.001200853159805665,0.0012573965693956095
NCT00090896,"CP-675,206 (CTLA4-Blocking Monoclonal Antibody) Combined With Dendritic Cell Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed With Surgery",0.001146677967440337,0.0012817252944727071
NCT00031733,Vaccine Therapy and Interleukin-12 With Either Alum or Sargramostim After Surgery in Treating Patients With Melanoma,0.0010149729050150844,0.001091994064529907
NCT00095108,Study of Interleukin-21 for Metastatic Malignant Melanoma and Metastatic Kidney Cancer,0.0009431049791027115,0.000977171670786807
NCT00070642,CPG 7909 Injection in Melanoma,0.0014592843099860643,0.0012592265863179718
NCT00070343,Oblimersen and Dacarbazine in Treating Patients With Advanced Malignant Melanoma That Has Responded to Treatment on Clinical Trial GENTA-GM301,0.001110114425533474,0.0011517504098396208
NCT01456104,Immune Responses to Autologous Langerhans-type Dendritic Cells Electroporated With mRNA Encoding a Tumor-associated Antigen in Patients With Malignancy: A Single-arm Phase I Trial in Melanoma,0.0009998988483799953,0.0011130308626284596
NCT01496807,Yervoy With Sylatron Unresectable Stage 3 or 4 Melanoma,0.0008682298192048978,0.0010046561808724373
NCT01460875,Recombinant Interferon Alfa-2b in Treating Patients With Melanoma,0.0015349753409378696,0.001507505128393999
NCT01425749,Study to Assess Safety and Immune Response of Stage IIB-IV Resected Melanoma After Treatment With MAGE-A3 ASCI,0.0008990039350784065,0.0010578096966715911
NCT01409733,TACE With Drug Eluting Beads Loaded With Doxorubicin in Liver Metastases From Melanoma Patients,0.0009865758814099268,0.0011039476272619786
NCT01489423,Tissue and Blood Biomarkers From Patients With Stage III or Stage IV Melanoma Treated With Ipilimumab With or Without Sargramostim,0.001156719047024193,0.0012052378163938762
NCT01489059,Safety Study of IL-21/Ipilimumab Combination in the Treatment of Melanoma,0.00111224509428772,0.0010508503720555867
NCT01433991,E7050 in Combination With E7080 in Subjects With Advanced Solid Tumors (Dose Escalation) and in Subjects With Recurrent Glioblastoma or Unresectable Stage III or Stage IV Melanoma After Prior Systemic Therapy (Expansion Cohort and Phase 2),0.000989363492005323,0.0011219485622734628
NCT01482260,Comparative Microarray Analysis in Primary Cutaneous Malignant Melanoma,0.0014491462581061002,0.0010950616966098241
NCT01480154,"Akt Inhibitor MK2206 and Hydroxychloroquine in Treating Patients With Advanced Solid Tumors, Melanoma, Prostate or Kidney Cancer",0.001061391043976745,0.0012148282489032516
NCT01444560,"miRNA Machinery in Melanoma, Melanoma Metastases and Benign Melanocytic Naevi",0.0007469182263095744,0.0006566389900277225
NCT01495572,Melanoma Treatment With White Blood Cells That Destroy MART Expressing Tumor Cells,0.000839301297564999,0.0010734247477225786
NCT01495988,Trial of Vemurafenib/Cobimetinib With or Without Bevacizumab in Patients With Stage IV BRAFV600 Mutant Melanoma,0.0011098344835825805,0.0011160621921057347
NCT01432860,A Comparison of Interventions to Teach Melanoma Patients Skin Self-examination,0.0009970783961554715,0.0006406624027037043
NCT01462773,"Study of Patients With Stage IV Malignant Melanoma Using PS-341 (Bortezomib, Velcade) and Interferon-alpha-2b in Malignant Melanoma",0.0011637661116094536,0.0010772185137280282
NCT01453361,Phase II FANG™ in Advanced Melanoma,0.0011844343388563376,0.0009629244548274582
NCT01469455,DNA Repair Inhibitor & Irradiation on Melanoma,0.000852675849257123,0.0011027763694646704
NCT01449279,Pilot Ipilimumab in Stage IV Melanoma Receiving Palliative Radiation Therapy,0.0010194954673606118,0.0009026840558245977
NCT01435499,Safety Study of a Melanoma Vaccine (GVAX) With or Without Cyclophosphamide in Patients With Surgically Resected Melanoma,0.001130885194725438,0.0012522624096936769
NCT01436656,A Phase I Study of Oral LGX818 in Adult Patients With Advanced or Metastatic BRAF Mutant Melanoma,0.0013536213308142117,0.0011247087001030093
NCT01455259,Phase I/IIa AdCD40L Immunogene Therapy for Malignant Melanoma and Other Solid Tumors,0.0009383186322705578,0.0009847268879410985
NCT01455103,Phase 1 Biomarker Study of Anti-PDL-1 in Advanced Melanoma,0.0011448572693527493,0.001424871904775438
NCT01295931,Nuclear and Near-Infrared (NIR) Imaging in Melanoma,0.001465535395443639,0.0006582748593845153
NCT01295827,"Study of Pembrolizumab (MK-3475) in Participants With Progressive Locally Advanced or Metastatic Carcinoma, Melanoma, or Non-small Cell Lung Carcinoma (P07990/MK-3475-001/KEYNOTE-001)",0.0009311021931065229,0.0011399563258640266
NCT01253564,A Study of RO5185426 in Previously Treated Melanoma Patients With Brain Metastases,0.0014081453640923183,0.0013088622477728626
NCT01253096,Intratumoral Application of L19IL2 in Patients With Malignant Melanoma,0.0015262996950358605,0.0015004211699930314
NCT01213732,Phase 1 Dose-finding Study of L19TNFα Plus Melphalan Using Isolated Inferior Limb Perfusion (ILP) in Subjects With Intransit Stage III/IV Melanoma,0.0009183063438896439,0.000889763440039005
NCT01266096,PET Imaging of Patients With Melanoma and Malignant Brain Tumors Using an 124I-labeled cRGDY Silica Nanomolecular Particle Tracer: A Microdosing Study,0.0010973780887442671,0.001058709623224743
NCT01259934,Nordic Adjuvant IFN Melanoma Trial,0.002777704469023434,0.00106586210252221
NCT01288963,"IL-2 ""SELECT"" Tissue Collection Protocol in Patients With Advanced Melanoma",0.0010913870488965557,0.001217860822154971
NCT01227551,A Study of Intratumoral CAVATAK in Patients With Stage IIIc and Stage IV Malignant Melanoma,0.0013414461691437138,0.0012585128325953434
NCT01227889,A Study Comparing GSK2118436 to Dacarbazine (DTIC) in Previously Untreated Subjects With BRAF Mutation Positive Advanced (Stage III) or Metastatic (Stage IV) Melanoma,0.0010938749210278,0.0010341611041809102
NCT01216696,Ipilimumab in Patients With Advanced Melanoma and Spontaneous Preexisting Immune Response to NY-ESO-1,0.0011432203291881619,0.0011231828182664844
NCT01216787,"RO4929097 in Treating Patients With Stage IIIB, Stage IIIC, or Stage IV Melanoma That Can Be Removed by Surgery",0.0011674484868655966,0.0012898386932013188
NCT01256359,Docetaxel With or Without AZD6244 in Melanoma,0.0014536248192060723,0.0012392832324633432
NCT01245062,GSK1120212 vs Chemotherapy in Advanced or Metastatic BRAF V600E/K Mutation-positive Melanoma,0.0008994125139250799,0.0009977133587918197
NCT01245556,Safety and Efficacy Study of BMS-908662 in Combination With Ipilimumab in Subjects With Advanced Melanoma,0.0010772409272309718,0.0013677008284610854
NCT01280565,A Phase 3 Study to Compare Efficacy and Safety of Masitinib to Dacarbazine in the Treatment of Patients With Non-Resectable or Metastatic Stage 3 or Stage 4 Melanoma Carrying a Mutation in the Juxta Membrane Domain of C-Kit,0.001332456055212043,0.0010497492188755162
NCT01281722,Role of SLURP-1 in Melanoma and Melanoma Stem Cells,0.0008531401325465316,0.0008188626862986
NCT01239134,Trial of TRX518 (Anti-GITR mAb) in Stage III or IV Malignant Melanoma or Other Solid Tumors,0.0009845487500925345,0.0010496879621513596
NCT01211262,Study to Assess the Tolerability of a Bispecific Targeted Biologic IMCgp100 in Malignant Melanoma,0.0008880577394819822,0.0009990041537786037
NCT01205815,Storage and Research Use of Human Bio-specimens From Melanoma Patients and Clinical Testing for Assignment of Treatment,0.001288279711264603,0.0010987172273953527
NCT01247623,Trial With Telomerase Peptide Vaccine In Combination With Temozolomide in Patients With Advanced Malignant Melanoma,0.0011301606577816907,0.0013341692368101967
NCT01274338,Ipilimumab or High-Dose Interferon Alfa-2b in Treating Patients With High-Risk Stage III-IV Melanoma That Has Been Removed by Surgery,0.001124868733719886,0.0013146331575955071
NCT01209676,IMCgp100 in Advanced Unresectable Melanoma,0.0010036697603779633,0.0007846514051852733
NCT01264731,Combination Therapy of Topical Imiquimod Plus Multipeptide Vaccination for Cutaneous Metastases of Melanoma,0.0007183612294272023,0.0008617744646342245
NCT01264081,Lapatinib in Stage IV Melanoma With ERBB4 Mutations,0.0011909212053981808,0.001195761522181759
NCT01278940,Trial of Vaccine Therapy With mRNA- Transfected Dendritic Cells in Patients With Advanced Malignant Melanoma,0.0012175291793690072,0.0009822312602475486
NCT01258855,Aldesleukin With or Without Ziv-Aflibercept in Treating Patients With Stage III-IV Melanoma That Cannot Be Removed by Surgery,0.0010879967485385672,0.0012713501255018477
NCT02941744,A Clinical Trial: Adjuvant Low-dose Ipilimumab + Nivolumab After Resection of Melanoma Macrometastases,0.0007414279609953307,0.0008341630248347617
NCT02990416,A-dmDT390-bisFv(UCHT1) Fusion Protein With Ionizing Radiation and Pembrolizumab for the Treatment of Stage IV Melanoma,0.0008427890416354895,0.000949294211837867
NCT02990611,Real-Life Efficacy and Safety of Nivolumab Monotherapy or in Combination With Ipilimumab in Patients With Advanced (Unresectable or Metastatic) Melanoma,0.0011771305566384838,0.0011395803905260922
NCT02917473,Comparison of Two Strategies for Counseling Skin Examination and Sun Protection in First-degree Relatives of Patients With Melanoma,0.0009411583972689686,0.0008827813465334194
NCT02907827,Whole-body DW-MRI and cfDNA Analysis for the Surveillance of Melanoma Patients at High Risk for Recurrence.,0.0009935151913433864,0.0006759773408559497
NCT02907086,Circulating Tumor Material in Colorectal Cancer and Melanoma,0.0010695279191272355,0.0010489129460763084
NCT02975700,A Study of PLX3397 in Patients With Unresectable or Metastatic KIT-mutated Melanoma,0.001288609191687146,0.0013325055576979702
NCT02938728,Definition of an Immune Signature Predictive of Anti-PD1 (Programmed Death-1) Antibody in the Treatment of Advanced Melanoma,0.0008243413619569469,0.0012734439198558716
NCT02981303,Study of Imprime PGG and Pembrolizumab in Advanced Melanoma and Triple Negative Breast Cancer,0.0009458476879039166,0.001104117394677076
NCT02902029,Evaluating the Efficacy and Safety of a Sequencing Schedule of Cobimetinib Plus Vemurafenib Followed by Immunotherapy With an Anti- PD-L1 Antibody in Patients With Unresectable or Metastatic BRAF V600 Mutant Melanoma,0.0010363197735759238,0.0009925669492203421
NCT02970981,Study of Combination of Ipilimumab and Nivolumab in Patients With Melanoma,0.001214651251163721,0.0013553785116028328
NCT02909348,Immunophenotyping of Melanoma Patients on Treatment With Pembrolizumab,0.0011347873939245594,0.0010350713329541792
NCT02939300,Ipilimumab and Nivolumab in Leptomeningeal Metastases From Melanoma,0.0009149179529810021,0.0010650796886354406
NCT02994498,DCB-BO1301 for Advanced Melanoma,0.0016929682068813478,0.0012901544788759634
NCT02978625,Talimogene Laherparepvec and Nivolumab in Treating Patients With Refractory Lymphomas or Advanced or Refractory Non-melanoma Skin Cancers,0.0011035736805314732,0.0012551174873332014
NCT02905266,A Safety and Efficacy Study of Multiple Administration Regimens for Nivolumab Plus Ipilimumab in Subjects With Melanoma,0.00089707453386246,0.001014374163518702
NCT02989064,"MAGE-A10ᶜ⁷⁹⁶T for Urothelial Cancer, Melanoma or Head and Neck Cancers",0.0010421751873831635,0.0009012372869809371
NCT02965716,Talimogene Laherparepvec and Pembrolizumab in Treating Patients With Stage III-IV Melanoma,0.0013494437161882334,0.0013484032097980817
NCT02962947,MELABLOCK: A Clinical Trial on the Efficacy and Safety of Propranolol 80 mg in Melanoma Patients,0.0012204330631640013,0.0011586275795735447
NCT02974803,Concurrent Dabrafenib and Trametinib With Sterotactic Radiation in Patients With BRAF Mutation-Positive Malignant Melanoma and Brain Metastases,0.0010094910728384243,0.0009535227133426287
NCT02993315,Melanoma Patients Immunized With Natural DenDritic Cells,0.0015526887861715309,0.0011192158778215585
NCT02915666,A Clinical Trial of Patients With Melanoma,0.0015340150073470031,0.0011173657980811335
NCT02983006,Study of DS-8273a With Nivolumab in Unresectable Stage III or Stage IV Melanoma,0.0010164508129813176,0.001111036241310625
NCT02910557,Postmarketing Prospective Study of Melanoma Patients Treated With IMLYGIC® to Characterize Risk of Herpetic Infection,0.0012082189775871324,0.001099463749145916
NCT02967692,"A Study of the Anti-PD1 Antibody PDR001, in Combination With Dabrafenib and Trametinib in Advanced Melanoma",0.0009533065548264777,0.0009835459898731248
NCT02908672,A Study of Atezolizumab Plus Cobimetinib and Vemurafenib Versus Placebo Plus Cobimetinib and Vemurafenib in Previously Untreated BRAFv600 Mutation-Positive Participants With Metastatic or Unresectable Locally Advanced Melanoma,0.00097784289725248,0.0009358325259698938
NCT02507947,SPECTAmel: Screening Patients With Melanoma Tumors for Efficient Clinical Trial Access,0.0010942341499211178,0.0010063564403177336
NCT02507076,Isolated Limb Perfusion With Melphalan in Treating Patients With Stage IIIB-IV Melanoma or Sarcoma,0.0010206454386756526,0.0011398702593284113
NCT02519322,Neoadjuvant and Adjuvant Checkpoint Blockade in Patients With Clinical Stage III or Oligometastatic Stage IV Melanoma,0.001131463771448268,0.001160537120826499
NCT02573259,"A Dose Escalation Study Of PF-06801591 In Melanoma, Head And Neck Cancer (SCCHN), Ovarian, Sarcoma, Hodgkin Lymphoma or Other Solid Tumors",0.0008198406790119306,0.0007910947665575293
NCT02508909,Videoscopic Ilioinguinal Lymphadenectomy for Melanoma,0.0014506189293849111,0.0006726198849822156
NCT02545075,A Comparative Study in Chinese Subjects With Chemotherapy Naïve Stage IV Melanoma Receiving Ipilimumab (3 mg/kg) vs. Dacarbazine,0.000853653756275923,0.0010212304192088783
NCT02553642,Relationship Between Tumor Mutation Burden and Predicted Neo-antigen Burden in Patients With Advanced Melanoma or Bladder Cancer Treated With Nivolumab or Nivolumab Plus Ipilimumab (CA209-260),0.0010967538464619548,0.0010736741216647986
NCT02537600,Vemurafenib and Cobimetinib Combination in BRAF Mutated Melanoma With Brain Metastasis,0.0008098435113459456,0.00113685193700106
NCT02511119,Application of Genomic Techniques and Image Processing Using Artificial Intelligence to Obtain a Predictor Model Risk of Melanoma,0.000696853425247771,0.0007490851511742536
NCT02574377,myDC/pDC in Stage III Melanoma Patients,0.0016727462566609114,0.0012034292513998426
NCT02574533,Pilot Study of Vigil™ + Pembrolizumab for Advanced Melanoma,0.0010125913442231465,0.0012536841021653024
NCT02509598,"A Study Comparing Lymphoseek® and Vital Blue Dye as Lymphoid Tissue Targeting Agents in Pediatric Patients With Melanoma, Rhabdomyosarcoma, or Other Solid Tumors Who Are Undergoing Lymph Node Mapping",0.0010944508481502229,0.0009373589871999554
NCT02565992,Phase I Study of Intratumoral CAVATAK™ and Pembrolizumab in Subjects With Advanced Melanoma,0.0011560774855946879,0.001014027102771911
NCT02599402,Nivolumab Combined With Ipilimumab Followed by Nivolumab Monotherapy as First-Line Treatment for Patients With Advanced Melanoma,0.001145603988418555,0.0013287875211664536
NCT02506153,"High-Dose Recombinant Interferon Alfa-2B, Ipilimumab, or Pembrolizumab in Treating Patients With Stage III-IV High Risk Melanoma That Has Been Removed by Surgery",0.0011275686788602898,0.0011208315493833644
NCT02581228,"Multi-Centre, Retrospective, Open Label Study, to Validate ML-PrediCare by Patients With Melanoma Under 1st and 2nd Lines of Immunotherapy",0.0011441083055790883,0.0011049759284864336
NCT02562625,Trial of Pembrolizumab and Radiotherapy in Melanoma,0.0010785229411146087,0.001092299782270548
NCT02575404,GR-MD-02 Plus Pembrolizumab in Melanoma Patients,0.0015576092866015443,0.0019076887945290075
NCT02501551,"Regorafenib, C-kit Mutated Malignant Melanoma, 2nd Line Therapy",0.0008973353531635346,0.000815140789629685
NCT02523313,Immunotherapy With Nivolumab or Nivolumab Plus Ipilimumab vs. Double Placebo for Stage IV Melanoma w. NED,0.0008680459020376191,0.0008196901019685101
NCT02587650,Trial of TKF Inhibition in Unresectable Stage III/IV BRAF/NRAS WT Melanoma,0.0009926289321846216,0.0010802062288726856
NCT00685750,Expression Analysis of Specific Markers in Non-small Cell Lung Cancer or Melanoma,0.0007247398811463303,0.00104036116394775
NCT00626405,Bevacizumab and Temozolomide or Bevacizumab and Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Carboplatin in Treating Patients With Stage IV Malignant Melanoma That Cannot Be Removed by Surgery,0.0010956546127876788,0.0011252719388582385
NCT00626860,The Use of Dendritic Cell/Tumor Hybridomas as a Novel Tumor Vaccine in Patients With Advance Melanoma,0.0011279338872468997,0.0013966715747139565
NCT00616564,Phase II Trial of (IL-2) With Priming and (GM-CSF) in Patients With Advanced Melanoma,0.0016872753789608722,0.001253341837433527
NCT00667901,Riluzole in Treating Patients With Stage III or Stage IV Melanoma That Can Be Removed by Surgery,0.0011726180388929159,0.0013087843497081749
NCT00667082,"NPI-0052 and Vorinostat in Patients With Non-small Cell Lung Cancer, Pancreatic Cancer, Melanoma or Lymphoma",0.000967037042677423,0.0006706741876034365
NCT00667953,Study of Temzolomide and Gleevec in Advanced Melanoma,0.0011306015423038318,0.001177183742283012
NCT00623766,Evaluation of Tumor Response to Ipilimumab in the Treatment of Melanoma With Brain Metastases,0.0008193658009906513,0.0014466073941620955
NCT00636168,Efficacy Study of Ipilimumab Versus Placebo to Prevent Recurrence After Complete Resection of High Risk Stage III Melanoma,0.0009135698613182459,0.0008391347326232111
NCT00673361,"Pilot Trial of ""Chemo-Switch"" Regimen to Treat Advanced Melanoma",0.000954748714604975,0.0009549389444929551
NCT00610311,Anti-gp100 Cells Plus ALVAC gp100 Vaccine to Treat Advanced Melanoma,0.0008784807275135109,0.0011834791434730306
NCT00610857,Safety and Efficacy of Combination HDI and Anti-CTLA4 for Recurrent Inoperable Stage III or Stage IV Melanoma,0.001107969672632554,0.0009618100526999561
NCT00625768,Study of AS1409 in Patients With Either Metastatic Renal Cell Carcinoma or Metastatic Malignant Melanoma,0.0011601062376857115,0.0011753202080042413
NCT00683670,Dendritic Cells (White Blood Cells) Vaccination for Advanced Melanoma,0.000873152981443003,0.0010867712370907009
NCT00665470,Chemotherapy Followed by gp100 Lymphocytes and Aldesleukin to Treat Melanoma,0.0007606048306126702,0.0012948532814306395
NCT00672542,Immunotherapy of Melanoma With Tumor Antigen RNA and Small Inhibitory RNA Transfected Autologous Dendritic Cells,0.0008069811605179233,0.0010354295537792157
NCT00672321,"Answering Questions About Vitamin D Supplementation and Sun Exposure in Patients Who Have Undergone Surgery for Stage IB, Stage II, or Stage IIIA Melanoma",0.0009952293657387494,0.0007257494420971569
NCT00669019,Saracatinib in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011717237648243976,0.0012101297825794857
NCT00658892,Monoclonal Antibody Therapy in Treating Patients With Stage IV Melanoma,0.0013426054112444545,0.0009157039738185075
NCT00658437,CY503 for the Treatment of Malignant Melanoma Stage IV After Failure of Prior Therapy,0.0010226607324252696,0.0012330892755483003
NCT00651703,Safety and Immunogenicity of CYT004-MelQbG10 Vaccine With and Without Adjuvant in Advanced Stage Melanoma Patients,0.0010888384711512133,0.0011982070981749712
NCT00612222,Anti-MART-1 F5 Cells Plus ALVAC MART-1 Vaccine to Treat Advanced Melanoma,0.0009939957539743674,0.00118786951625107
NCT00612664,"Phase II, 2nd Line Melanoma - RAND Monotherapy",0.0014551920819305382,0.0011468101945897517
NCT00675727,Safety Study of CADI-05 in Patients With Advanced Stage Melanoma,0.0013417718460997559,0.0012495936869760613
NCT00688090,Safety and Immune Response to a Multi-component Immune Based Therapy (MKC1106-MT) for Patients With Melanoma.,0.0010155882688154992,0.0010669411701797228
NCT00601861,Effect of rIL-21 on Metastases in Lymph Nodes in Melanoma Skin Cancer,0.0007571412353350489,0.0007357517884961811
NCT00661336,A Phase I Trial of Normothermic Isolated Limb Infusion (ILI) With Melphalan Plus Buthionine Sulfoximine (BSO) in Patients With Locally Advanced Malignant Melanoma,0.001056948841511512,0.0010435298140199026
NCT00602576,Temozolomide and Sorafenib in Treating Patients With Metastatic or Unresectable Melanoma,0.0010777594624882248,0.0010570952533592401
NCT00615095,Differential Risks for Melanoma: p16 and DNA Repair,0.0014506528774767117,0.0007819431915348058
NCT00615160,PTK/ZK in Disseminated Malignant Melanoma,0.001450693722745973,0.0009455037214076147
