nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02992353,"Single-port, Two-port Versus Three-port VATS on Non-small Cell Lung Cancer",0.000732018224441532,0.0006535951529244682
NCT02994576,Atezolizumab as Induction Therapy in Non-small Cell Lung Cancer,0.0007318781054000127,0.0006792094403638618
NCT02936323,PEN-221 in Somatostatin Receptor 2 Expressing Advanced Cancers Including Neuroendocrine and Small Cell Lung Cancers,0.0007040349610870155,0.0006791736369487969
NCT02936804,Precision Diagnosis and Therapy for Early Stage Lung Cancer,0.0006142661912930977,0.0005403876299910075
NCT02978521,Pulmonary Rehabilitation in Advanced Non-small Cell Lung Cancer Patients,0.0008697826093161039,0.0007829193288362858
NCT02931461,Interest of Procore Needle® for Diagnosis of Lung Cancer,0.0005302011310340675,0.0004863076538649797
NCT02984761,Veterans Affairs Lung Cancer Or Stereotactic Radiotherapy,0.0009009484905608537,0.0008181670400795339
NCT02963610,Phase I/II Study of Lenalidomide Plus Pembrolizumab in Patients With Solid Tumors With Expansion in Non-small Cell Lung Cancer,0.0007854524819147944,0.0007887592744514858
NCT02989974,Kentucky LEADS Collaborative: Lung Cancer Survivorship Care Program,0.0009038522787807324,0.00046381280272592
NCT02961270,Icotinib in Non-small Cell Lung Cancer Patients With Uncommon EGFR Mutation,0.001179452863618734,0.0012407119725576627
NCT02965391,Dynamic Changes of Circulating Tumor DNA in Surgical Lung Cancer Patients,0.0006628315565310121,0.0006614415487989798
NCT02962115,Development and Pilot Testing of a Clinical Informatics Lung Cancer Screening Intervention,0.0005268121822960775,0.000587394810014925
NCT02974933,Apatinib Mesylate Combined With Pemetrexed in the Treatment of Pretreated Advanced Non-squamous Non-small Cell Lung Cancer,0.0006866647783379974,0.0008452274199077627
NCT02991924,Risk Factors of Medistinal Metastasis in Endoscopic Staging of Lung Cancer,0.0005218220136561777,0.0004604748709700605
NCT02933294,Uniportal Versus Triportal Thoracoscopic Lobectomy and Sublobectomy for Early Stage Lung Cancer,0.000561441534281164,0.0004824223777131361
NCT02927340,A Study of Lorlatinib in Advanced ALK and ROS1 Rearranged Lung Cancer With CNS Metastasis in the Absence of Measurable Extracranial Lesions,0.0005656825660812768,0.0007709670835514863
NCT02976116,A Phase II Study of Fruquintinib in Combination With Gefitinib in Patients With Advanced Non-small Cell Lung Cancer,0.0008267524471121539,0.0007757616668015905
NCT02922777,Trial of Dose Escalated BGB324 in Previously Treated Non-small Cell Lung Cancer.,0.0013112651325000633,0.0009329528288354469
NCT02995889,FLT-PET for Early Detection of Relapse in Patients With Irradiated Lung Cancer,0.0005966930196690662,0.0007337124200189265
NCT02959619,Ensartinib in Non-small Cell Lung Cancer Patients With Positive ALK,0.0008067658553822972,0.0009928361496476209
NCT02942043,Bevacizumab in the Treatment of Malignant Pleural Effusions of Non-squamous Non-small Cell Lung Cancer,0.0006790405089997815,0.0009148456488266823
NCT02971501,Osimertinib With or Without Bevacizumab in Treating Patients With EGFR Positive Non-small Cell Lung Cancer and Brain Metastases,0.0007139074622598372,0.0007609506884221367
NCT02955758,Pembrolizumab in Patients With Metastatic Non-squamous Non-small Cell Lung Cancer,0.0008271558565230111,0.0009716856592523716
NCT02955290,CIMAvax Vaccine and Nivolumab in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0007662098681733752,0.0008352339692553893
NCT02972177,Transbronchial Ablation for Peripheral Lung Cancer,0.0008992088267465387,0.0009098430306751193
NCT02966769,N2 Lung Cancer Project: Neoadjuvant Treatment Followed Surgery Versus Chemoradiation,0.00048745893585292117,0.0006484108995920627
NCT02947386,Nimotuzumab and Nivolumab in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007969903986715707,0.0007740792537939478
NCT02967133,A Study of Nivolumab +/- Nab-paclitaxel in Non-small Cell Lung Cancer,0.0007218417171333106,0.0007020975592325229
NCT02937818,"A Phase II, Study to Determine the Preliminary Efficacy of Novel Combinations of Treatment in Patients With Platinum Refractory Extensive-Stage Small-Cell Lung Cancer",0.0008267479538735344,0.0008468038679088012
NCT02916147,Effect of Different Anesthetics on the Change of Alarmins in Lung Cancer Patients Receiving Pulmonary Lobectomy,0.0005861066042452145,0.0005512565051418397
NCT02916745,Feasibility Study of Using Navigational Bronchoscopy to Perform PDT-Photofrin® in Unresectable Peripheral Lung Cancer,0.00043687435073773174,0.0006217816852687073
NCT02538380,EUS-B-FNA vs EUS-FNA for Left Adrenal Gland Analysis in Lung Cancer Patients,0.0007217630644382768,0.0011702072511921902
NCT02500810,Monosialoganglioside Preventing Neurotoxicity Induced by Albumin-bound Paclitaxel Chemotherapy in Lung Cancer Patients,0.000606913377302767,0.0006780609078208903
NCT02589522,VX-970 and Whole Brain Radiation Therapy in Treating Patients With Brain Metastases From Non-small Cell Lung Cancer,0.0007716396155245296,0.0008273527533625667
NCT02507518,Role of PET Scan in the Evaluation of Early Response to Maintenance Treatment in Advanced Non-small-cell Lung Cancer,0.0005289730233120661,0.000817641610663578
NCT02542930,Abscopal Effect for Metastatic Non-small Cell Lung Cancer.,0.0007555790477891415,0.0008337465514765641
NCT02542293,Study of 1st Line Therapy Study of Durvalumab With Tremelimumab Versus SoC in Non Small-Cell Lung Cancer (NSCLC) (NEPTUNE).,0.0006704416500544436,0.0006739373680375918
NCT02566993,"Clinical Trial of Lurbinectedin (PM01183)/Doxorubicin (DOX) Versus Cyclophosphamide (CTX), Doxorubicin (DOX) and Vincristine (VCR) (CAV) or Topotecan as Treatment in Patients With Small-Cell Lung Cancer",0.0007105797398624481,0.0005883945758269835
NCT02578680,Study of Platinum+Pemetrexed Chemotherapy With or Without Pembrolizumab (MK-3475) in Participants With First Line Metastatic Non-squamous Non-small Cell Lung Cancer (MK-3475-189/KEYNOTE-189),0.0006772899224351301,0.0007035655832051982
NCT02504801,Efficacy of Nebulized Pulmicort Respules in Primary Lung Cancer Patients With COPD,0.0007210853789403616,0.0005234436390841414
NCT02504372,Study of Pembrolizumab (MK-3475) vs Placebo for Participants With Non-small Cell Lung Cancer After Resection With or Without Standard Adjuvant Therapy (MK-3475-091/KEYNOTE-091),0.0006281679846368469,0.000677702255838799
NCT02504697,DECAMP-2: Screening of Patients With Early Stage Lung Cancer or at High Risk for Developing Lung Cancer,0.000665514051350817,0.000539658695816073
NCT02504346,"AZD9291, an Irreversible EGFR-TKI, in Relapsed EGFR-mutated Non-small Cell Lung Cancer Patients Previously Treated With an EGFR-TKI, Coupled to Extensive Translational Studies",0.0008035359594159678,0.0007935576866317741
NCT02570815,Near-Infrared Fluorescence Guided Robotic Pulmonary Segmentectomy for Early Stage Lung Cancer,0.00046063748554043144,0.0004144921998067804
NCT02519972,Low-dose Computed Tomography Screening for Lung Cancer in Relatives With Family History of Lung Cancer,0.000434588549959421,0.0003673060447887753
NCT02573506,Study of Consolidation Chemotherapy For Bulky Local Advanced None-small Cell Lung Cancer,0.0007176421180358658,0.0008118736575627234
NCT02556593,IMRT Combined With Erlotinib for EGFR Wild Type Non-small Cell Lung Cancer With 4-10 Brain Metastases,0.0006556723309677474,0.000815942812109211
NCT02502318,Medicoeconomic Evaluation of Two Surgical Techniques for Lobectomy in the Lung Cancer,0.0005595580518472427,0.0005974128289574382
NCT02502695,A Study to Optimize Care for Lung Cancer Patients Undergoing Video-Assisted Thoracoscopic Surgery (VATS),0.0008252270152624002,0.0006344533253377404
NCT02505685,Dynamic PET CT as a Tool for Treatment Efficacy Monitoring in Lung Cancer,0.0005780235422240066,0.000782543923927859
NCT02588261,A Study of ASP8273 vs. Erlotinib or Gefitinib in First-line Treatment of Patients With Stage IIIB/IV Non-small Cell Lung Cancer Tumors With EGFR Activating Mutations,0.0008283933734962298,0.0008616899287159044
NCT02520778,Osimertinib and Navitoclax in Treating Patients With EGFR-Positive Previously Treated Advanced or Metastatic Non-small Cell Lung Cancer,0.00076199033937777,0.0008378785602483812
NCT02540174,Alcohol and Tobacco Consumption in Patients With Head and Neck or Lung Cancer : Interest of an Addiction Treatment,0.0005809857651036523,0.0005944485252667883
NCT02540824,Study of Apatinib in RET Fusion Positive Advanced Non-small Cell Lung Cancer,0.0007191865027968321,0.0007483620443674568
NCT02551211,Association Between Circulating Immune Cells and the Tumor Immune Contexture in Resectable Non-small Cell Lung Cancer,0.0006003079507644688,0.0007404739166989141
NCT02513355,Endostar Treatment of Advanced Non-small Cell Lung Cancer Multi-center Clinical Research,0.0006530282999631838,0.0005756624651340783
NCT02579005,Radio-Immuno-Modulation in Lung Cancer,0.0006367381837594436,0.0005347368515059122
NCT02577393,Study of Epigallocatechin-3-gallate (EGCG) for Esophagus Protection in Patients With Lung Cancer Receiving Radial Radiotherapy,0.0006575628384896398,0.00061309961904241
NCT02596490,Couple-Based Meditation for Metastatic Lung Cancer Patients and Their Partners,0.0006514181331599883,0.000411130401999485
NCT02596958,Safety and Efficacy Study of Avastin in Locally Advanced Metastatic or Recurrent Non-small Lung Cancer (NSLC) Participants,0.000636543657849772,0.0006713701990208955
NCT02572843,Anti-PD-L1 in Stage IIIA(N2) Non-small Cell Lung Cancer (NSCLC),0.0008065522804625029,0.0006067345763057435
NCT02511288,LIquid BIopsies in Lung Cancer (LIBIL),0.0017169554734706223,0.0006210467020398245
NCT02535325,"Methoxyamine, Pemetrexed Disodium, Cisplatin, and Radiation Therapy in Treating Patients With Stage IIIA-IV Non-small Cell Lung Cancer",0.0007473937084535079,0.0008563803729360895
NCT02535338,Erlotinib Hydrochloride and Hsp90 Inhibitor AT13387 in Treating Patients With Recurrent or Metastatic EGFR-Mutant Non-small Cell Lung Cancer,0.0007560773486537202,0.0007408943454399909
NCT02549261,Nimotuzumab in Combination With Radiochemotherapy for Patients With Stage IIIA/IIIB Non-small Cell Lung Cancer,0.0007455218986951592,0.0007624282648946408
NCT02522910,An Open-label Phase Ib/II Study of BAY 1000394 (Roniciclib) in Combination With Docetaxel in Second- or Third-line Treatment of Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008714570078652257,0.0007966092502354057
NCT02546986,Safety and Efficacy Study of CC-486 With MK-3475 to Treat Locally Advanced or Metastatic Non-small Cell Lung Cancer,0.0008065461594214898,0.0007248181116681535
NCT02532062,The Pittsburgh Vitamin D Study: Vitamin D Supplementation in Vitamin D-deficient Subjects at Risk of Lung Cancer,0.000620733624893869,0.00045414866885905915
NCT02531464,Intervention to Improve Supportive Care for Family Caregivers of Patients With Lung Cancer,0.0005894672013291395,0.0005893700846536825
NCT02531737,Nintedanib (Vargatef®) Plus Docetaxel in Second Line of Treatment in Patients With Lung Cancer,0.0006046819339787195,0.0008647093922002438
NCT02515435,The Efficacy and Safety of Apatinib in Heavily Pretreated Advanced Non-squamous Non-small Cell Lung Cancer,0.0008123511604400956,0.0007419901317573554
NCT02515760,Tumor-specific T Cells in Lung Cancer,0.0005375682250759434,0.0005810678424389574
NCT02568033,Stereotactic Radiosurgery and Systemic Dose Chemotherapy for Locally Advanced Lung Cancer,0.0006351346189628796,0.0007768835967153425
NCT02528942,Feasibility Study Incorporating Lung Function Imaging Into Radiation Therapy for Lung Cancer Patients,0.0005989985551770595,0.0006437710886375719
NCT02599454,Atezolizumab and Stereotactic Body Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer,0.000803632918352688,0.0008424421911603986
NCT02595944,Nivolumab After Surgery and Chemotherapy in Treating Patients With Stage IB-IIIA Non-small Cell Lung Cancer,0.0007688897021390546,0.0008634980929903498
NCT02595450,A Non-interventional Trial of Erlotinib (Tarceva) Metastatic Non-small Cell Lung Cancer,0.0006263556672659162,0.0007617721344744091
NCT02595840,"A Prospective, Multiparametric Biomarker Study to Identify Predictors of Treatment Response and Resistance in Patients With EGFR-mutated Non-small-cell Lung Cancer Receiving Maintenance Therapy With Either Afatinib or Pemetrexed With the AIO-TRK-0114 Study (MARBLE)",0.0006663087235076341,0.0006236764471197299
NCT02580708,A Phase 1/2 Study of the Safety and Efficacy of Rociletinib When Administered in Combination With Trametinib in Patients With Activating EGFR Mutation-positive Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0008531880705435663,0.0008241572006211249
NCT02590965,A Clinical Trial of Fruquintinib in Patients With Advanced Non-small Cell Lung Cancer,0.0007942179494066262,0.0006761980093973503
NCT02581943,Effect of Pembrolizumab With or Without Carboplatin and Paclitaxel on Immune Response in Patients With Recurrent or Stage IIIB-IV Non-small Cell Lung Cancer,0.0007364700660029243,0.0008576822754455649
NCT02581787,SABR-ATAC: A Trial of TGF-beta Inhibition and Stereotactic Ablative Radiotherapy for Early Stage Non-small Cell Lung Cancer,0.0006150614990629701,0.0007011191478583402
NCT02562027,SBRT (Stereotactic Body Radiation Therapy) vs. Surgery in High Risk Patients With Early Stage Lung Cancer,0.0006319363279749637,0.0006115476802545766
NCT02575560,Weekly Use First-generation EGFR-TKI in the Treatment of EGFR-TKI Acquired Resistance Non-small Cell Lung Cancer (NSCLC),0.0006190666769688724,0.000710471883375809
NCT02597738,A Feasibility Study to Further the Development of Lung Cancer-based Precision Medicine,0.0005209888914497626,0.0005144767846562179
NCT02525653,Albumin-Bound Paclitaxel and Gemcitabine in Patients With Untreated Stage IV or Recurrent Squamous Cell Lung Cancers,0.0007184105248208969,0.0008131023499688067
NCT02525757,MPDL3280A With Chemoradiation for Lung Cancer,0.0009056471602784864,0.0006291478190746739
NCT02501668,The Prevalence of Lung Cancer in Patients With Interstitial Lung Disease,0.0009034311467531367,0.00041220842935151176
NCT02503722,TORC1/2 Inhibitor INK128 and EGFR Inhibitor AZD9291 in Treating Patients With Advanced EGFR Mutation Positive Non-small Cell Lung Cancer After Progression on a Previous EGFR Tyrosine Kinase Inhibitor,0.0007464826167516657,0.0008172622309597929
NCT02503358,Selumetinib and Paclitaxel as Second-Line Treatment in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0007566840654811322,0.0007970116717461608
NCT02523404,HepaSphere Interventional Therapy Using Digital Subtraction Angiography（DSA）for Lung Cancer,0.0005701930616898871,0.0009094780410665337
NCT00685750,Expression Analysis of Specific Markers in Non-small Cell Lung Cancer or Melanoma,0.0005983918618623808,0.0007223434407344385
NCT00687297,Study of Vandetanib Combined With Chemotherapy to Treat Advanced Non-small Cell Lung Cancer,0.0007417380635554353,0.0006807686831248911
NCT00687986,Trial of Either Surgery or Stereotactic Radiotherapy for Early Stage (IA) Lung Cancer,0.0005134373301322983,0.0006366850746020345
NCT00621361,"Phase I Safety and Tolerability Study of Cediranib (RECENTIN™, AZD2171) in Combination With Chemo in First Line Lung Cancer Patients",0.0006317913125423049,0.0006575202168564826
NCT00676507,Phase III Lucanix™ Vaccine Therapy in Advanced Non-small Cell Lung Cancer (NSCLC) Following Front-line Chemotherapy,0.0006637970021778351,0.0007018450166023873
NCT00614484,Chemotherapy and Proton Radiation for the Treatment of Locally Advanced Lung Cancer,0.0006262465871630868,0.0008886044703072963
NCT00633568,Randomised Study of Concomitant Radiochemotherapy in Non-small Cell Lung Cancer,0.0008302115809015604,0.0007019792086429322
NCT00633724,Multiple-Vaccine Therapy in Treating Patients With Non-small Cell Lung Cancer,0.0009332578316398656,0.0007655632080390046
NCT00662311,"Vorinostat, Paclitaxel, and Radiation Therapy in Treating Patients Unable to Tolerate Cisplatin With Stage III Non-Small Lung Cancer That Cannot Be Removed By Surgery",0.0006174012278421028,0.0008426537228767593
NCT00652340,APRiCOT-L: Study to Evaluate Efficacy and Safety of Apricoxib With Erlotinib in Patients With Non-small Cell Lung Cancer,0.00079466406990457,0.000757871728139383
NCT00636571,Feasibility of Exercise With Post-Op Lung Cancer Patients,0.0009061603718174922,0.0005657188748721871
NCT00673049,"Trial Of CP-751, 871 And Erlotinib In Refractory Lung Cancer",0.000938454007658958,0.0006819373446611203
NCT00673283,Early Detection of Lung Cancer Via Bi-plane Correlation Chest Imaging,0.0005289550053667885,0.0003112361154632534
NCT00600821,A Study Of AG-013736 (Axitinib) Or Bevacizumab (Avastin) In Combination With Paclitaxel And Carboplatin In Patients With Advanced Lung Cancer.,0.0007068476438915024,0.0007248936223386428
NCT00600015,Sorafenib/Erlotinib Versus Erlotinib Alone in Previously Treated Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006559230215044157,0.0006676512021230631
NCT00611598,DNA Repair and Genetic Susceptibility to Lung Cancer,0.0005228360230804808,0.00048313011207207484
NCT00683904,Ixabepilone in Combination With Carboplatin in Patients With Non-small Cell Lung Cancer,0.0007670121002568678,0.0009103536220932643
NCT00657423,Impact of Endostar Combined With Chemotherapy on the Angiogenesis of Advanced Non-small Cell Lung Cancer (NSCLC),0.0006629663210278042,0.0007046821593139352
NCT00681512,The Effect of Berries on Lung Cancer Tumors,0.0009265951916702065,0.0010493548760140163
NCT00682383,Combined Modality Therapy With Growth Factor Support in Locally Advanced Non-small Cell Lung Cancer (NSCLC),0.0006410114110254606,0.0005446246170185225
NCT00684385,An Expanded Access Programme With Iressa for Patients With Non-Small-Cell Lung Cancer and Cancer of the Head and Neck,0.0007047526530591866,0.0007009838642201316
NCT00603057,Using Imaging and Molecular Markers to Predict Tumor Response and Lung Toxicity in Lung Cancer,0.00045351017290398254,0.0006966406100948345
NCT00603538,"Study of CP-751,871 in Combination With Carboplatin and Paclitaxel in Advanced Lung Cancer",0.0006118810638677556,0.0007595450133686766
NCT00635596,"Phase I Study of MT110 in Lung Cancer (Adenocarcinoma and Small Cell), Gastric Cancer or Adenocarcinoma of the Gastro-Esophageal Junction, Colorectal Cancer, Breast Cancer, Hormone-Refractory Prostate Cancer, and Ovarian Cancer",0.0006123423008893638,0.0005475251095193562
NCT00658580,Randomized Study of Cisplatin-Etoposide Versus an Etoposide Regimen Without Cisplatin in Extensive Small-Cell Lung Cancer,0.0006440427584080916,0.0006904227994422095
NCT00656136,BIBW 2992 and BSC Versus Placebo and BSC in Non-small Cell Lung Cancer Patients Failing Erlotinib or Gefitinib (LUX-LUNG 1),0.0007088676222290735,0.0006503916333441806
NCT00691132,Phenethyl Isothiocyanate in Preventing Lung Cancer in Smokers,0.0006442974243921545,0.00044218759326508373
NCT00639067,Breath Test for Early Detection of Lung Cancer,0.0006415096346786593,0.0006131827362355459
NCT00675597,"Docetaxel (Taxotere), Vinorelbine, and Bevacizumab, as Adjuvant Chemotherapy for Patients With Resected Stage I-III Non-small Cell Lung Cancer",0.0007218347185095936,0.000715012897281424
NCT00690924,Calcitriol in Preventing Lung Cancer in Smokers and Former Smokers at High Risk of Lung Cancer,0.0005282186085645545,0.00041853811012924035
NCT00601796,"Vaccine Therapy, Tretinoin, and Cyclophosphamide in Treating Patients With Metastatic Lung Cancer",0.0006043745071669684,0.0006803563372286865
NCT00661778,A Study of Avastin (Bevacizumab) in Combination With Docetaxel and Cisplatin in Patients With Metastatic or Locally Advanced Non-small Cell Lung Cancer,0.0008511996197482466,0.0008201059800377326
NCT00693836,"Studying Patterns, Causes, and Control of Disease in Patients With Lung Cancer in the North Trent (England) Region",0.0007240340393933961,0.0004850130090181937
NCT00622193,Dose Range Study of Anamorelin in Patients With Non-small Cell Lung Cancer,0.0010321614941224677,0.0014270484857237316
NCT00622349,Randomised Study Comparing Three Chemotherapy Regimens in Non-small Cell Lung Cancer,0.00074514562309636,0.0007358906831651401
NCT00698815,Pemetrexed and/or Sunitinib as Second-Line Therapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007281210036112329,0.0008158520769394441
NCT00666692,"A Phase 1b Study With Volociximab in Combination With Carboplatin, Paclitaxel, and Bevacizumab in First-line, Advanced Non-small Cell Lung Cancer (NSCLC)",0.0007280234052942456,0.0007853950376216771
NCT00686322,Concurrent Chemoradiotherapy (CCRT) With Paclitaxel Plus Cisplatin in LA Non-small-cell Lung Cancer (NSCLC),0.0005205250809162707,0.0006148259879421388
NCT00380666,The Utility of PET/CT in the Planning of Stereotactic Body Radiotherapy for Non-small Cell Lung Cancer,0.0006437589063976438,0.0004901804088769578
NCT00398970,Utility of Endobronchial Ultrasound in the Investigation of Suspected Lung Cancer.,0.0006575606294734104,0.0005539080368619834
NCT00349492,A Study Comparing Etoposide/Cisplatin With Irinotecan/Cisplatin to Treat Extensive Disease Small Lung Cancer,0.0005187255111818837,0.0005847914188483482
NCT00349102,Prevention of Radiation Pneumonitis After Three-dimensional Conformal Radiation Therapy (3D-CRT) in Patients With Non-small-cell Lung Cancer,0.0006640373037622256,0.0005839353986501387
NCT00349089,Trial on Refinement of Early Stage Lung Cancer Adjuvant Therapy,0.0006900279330699758,0.0005335836431368178
NCT00338481,"""Red Morphine Drops"" for Symptomatic Treatment of Dyspnoea in Lung Cancer",0.0004677156813620655,0.0005105900702417302
NCT00373204,Study of the Effect on Non-small Cell Lung Cancer of the Investigational Drug Motexafin Gadolinium When Used in Combination With Docetaxel (Taxotere),0.0006436968155501286,0.0007038872442391955
NCT00347412,Study of NOV-002 in Combination With Chemotherapy to Treat Lung Cancer,0.0006804175129324369,0.0007430700672960685
NCT00303901,Cryotherapy in Treating Patients With Primary Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.0006052706424295232,0.0007077810082838422
NCT00301119,Lung Cancer Biomarkers and Screening,0.0006567999213558488,0.0006022081075581459
NCT00340405,"Development of a Biologic Specimen Bank for the Study of Early Markers of Lung Cancer Among Tin Miners in Yunnan, China",0.0005193143926056464,0.0005277539490572289
NCT00340340,Genetic Epidemiology of Lung Cancer and Smoking,0.0005229354374611539,0.0004960164226804669
NCT00340847,Construction and Use of Lung Tumor Microarray for the Analysis of Gene Expression in Lung Cancer,0.00046052993474333243,0.0005736123510480215
NCT00368927,Sulindac in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.0004667916926688567,0.0003861649639296257
NCT00315185,"Study of Paclitaxel, Carboplatin, and Cetuximab for Advanced Lung Cancer",0.0005947576476347951,0.0005905855920393774
NCT00326378,Efficacy Study of Additional Chemotherapy After Concurrent Chemoradiation in Non-small Cell Lung Cancer,0.000744058259015276,0.0008426154630932412
NCT00363428,Lung Rehabilitation in Treating Patients With Chronic Obstructive Pulmonary Disease Who Are Undergoing Surgery for Lung Cancer,0.0006491527065578297,0.00044685267209997075
NCT00363805,Green Tea or Polyphenon E in Preventing Lung Cancer in Former Smokers With Chronic Obstructive Pulmonary Disease,0.0004660810301873414,0.00038206195022649325
NCT00345059,The DISTAL-2 Study: Docetaxel Alone or in Combination in Second-line Treatment of Advanced Non Small-Cell Lung Cancer,0.0007277187703551071,0.00074282420793882
NCT00345891,Quit Smoking Program for Lung Cancer Patients' Families (The Family Ties Project),0.000587865993579651,0.0006380619524754678
NCT00397124,The Role of the Vagus Nerve in Tumor-to-Brain Communication in Lung Cancer Patients,0.0005973814257939532,0.000607539382276105
NCT00372788,"AZD6244 Versus Pemetrexed (Alimta®) in Patients With Non-small Cell Lung Cancer, Who Have Failed One or Two Prior Chemotherapy Regimen",0.0007432677864434744,0.0008345378694696642
NCT00342836,Analysis of Tissues From Patients in Trial of Myo-Inositol to Prevent Lung Cancer,0.0006342661228590596,0.0005844051081294794
NCT00342264,A Nested Case-Control Study of Lung Cancer and Diesel Exhaust Among Non-Metal Miners,0.0005457451079652195,0.00044219943896954745
NCT00316225,Study of Pemetrexed in Mesothelioma and Lung Cancer Patients With Fluid Around the Lungs or Abdomen,0.0006302701455283158,0.0007555173869331656
NCT00365105,"Zoledronate, Vitamin D, and Calcium With or Without Strontium 89 or Samarium 153 in Preventing or Delaying Bone Problems in Patients With Bone Metastases From Prostate Cancer, Lung Cancer, or Breast Cancer",0.0005457225735868923,0.00039492315138478355
NCT00365963,Web-based Intervention for Lung Cancer Patients and Their Informal Caregivers,0.0009110670277141569,0.0005073077272328188
NCT00329472,Efficacy Study of Induction Chemotherapy Before Surgery in Operable Non-small Cell Lung Cancer,0.0007369559678666313,0.0007845988380246442
NCT00313690,Cancer Treatment Followed by Surgery for Early Stage Non-small Cell Lung Cancer,0.0006835304237207657,0.0006916863181600694
NCT00364624,Adrenal Function in Patients With Newly Diagnosed Lung Cancer,0.0006400049839283376,0.0005075644349746922
NCT00364780,Study of XL647 in Subjects With Non-Small-Cell Lung Cancer,0.0010459577960904261,0.0006602830301926067
NCT00325494,"A Study of MORAb-009 in Subjects With Pancreatic Cancer, Mesothelioma, or Certain Types of Ovarian or Lung Cancer",0.0005079122168828901,0.0004814368245742667
NCT00330746,CALC-1 (Cetuximab in Advanced Lung Cancer): Study of 2 Methods of Combining Cetuximab and Gemcitabine in Patients With Advanced Non Small-cell Lung Cancer,0.0006906639669096064,0.0008414691566482099
NCT00321893,Budesonide in Treating Patients With Lung Nodules at High Risk of Developing Lung Cancer,0.0006361702863779544,0.0005115439873336707
NCT00391248,Phase II Trial of Erlotinib and Concurrent Palliative Thoracic Radiation Therapy for Non-small Cell Lung Cancer (PEARL),0.0006836975084237924,0.0006885227207199902
NCT00312377,ZACTIMA (an Anti-EGFR / Anti-VEGF Agent) Combined With Docetaxel Compared to Docetaxel in Non-small Cell Lung Cancer,0.0006537886462575828,0.000825175771124468
NCT00341380,Prevention of Tumor Spread Due to Lung Cancer Surgery,0.0005584862677193718,0.0006854217852149225
NCT00341835,Genetic Epidemiology of Lung Cancer,0.0006407251146598999,0.0005524640948917342
NCT00322751,Concurrent Radiotherapy With Weekly Topotecan for Primary Treatment of Inoperable Localized Non-small Cell Lung Cancer,0.0007047888995402738,0.0005987162701465913
NCT00300586,IFCT-GFPC 05.02 A Randomized Phase III Trial Assessing in Patients With Advanced Non-small Cell Lung Cancer,0.0008702575844178439,0.000672124038955532
NCT00390806,Oral HYCAMTIN Plus Whole Brain Radiation Therapy In Treatment Of Brain Metastases Resulting From Non-Small Lung Cancer,0.000503124700766501,0.0006332412376499929
NCT00339859,"DNA Repair, p53 and Apoptosis Phenotypes in Lung Cancer",0.0008992096430537476,0.0008224735636900916
NCT00324805,"Chemotherapy With or Without Bevacizumab in Treating Patients With Stage IB, Stage II, or Stage IIIA Non-small Cell Lung Cancer That Was Removed By Surgery",0.0007529950209738112,0.0008450654700556157
NCT00791336,Study to Evaluate Using Nelfinavir With Chemoradiation for Non-small Cell Lung Cancer,0.0006718834416033679,0.000968833623408429
NCT00723957,A Randomized Phase 2 Study of Ixabepilone Plus Carboplatin and Paclitaxel Plus Carboplatin in Advanced Nonsmall-Cell Lung Cancer,0.0006961084945504859,0.0007628383650508137
NCT00794547,Phase I/II Calcitriol in Lung Cancer,0.0008992087920730498,0.0008765556166600577
NCT00741247,Mediastinal Staging of Lung Cancer With EBUS-TBNA and EUS-B-FNA,0.0006383112256746074,0.00045737709602182474
NCT00741988,Ixabepilone and Carboplatin +/- Bevacizumab in Advanced Non-Small-Cell Lung Cancer,0.0006639378756243553,0.0007098954062454237
NCT00783705,Inositol in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.0004672589028081012,0.0003953584010782339
NCT00749346,NovoTTF-100L in Combination With Pemetrexed (Alimta®) for Advanced Non-small Cell Lung Cancer,0.0006397411793040561,0.0007600330620587559
NCT00749567,Combination of Erlotinib and Bevacizumab as Second-line Treatment in Patients With Non-small Cell Lung Cancer,0.000769165509446569,0.0008369648622031803
NCT00738881,Pemetrexed Disodium or Erlotinib Hydrochloride as Second-Line Therapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007585782918153479,0.0008121464309515546
NCT00738387,A Study of ASA404 or Placebo in Combination With Docetaxel in Second-line Treatment for (Stage IIIb/IV) Non-small Cell Lung Cancer,0.0006993953482022719,0.0008613725095651354
NCT00733252,Optical Coherence Tomography of the Airway for Lung Cancer or Lung Disease,0.0005194726587981214,0.0004301597576587387
NCT00724581,Amiodarone Prophylaxis for Atrial Fibrillation in Patients Undergoing Surgery for Lung Cancer,0.0006012223579533696,0.0004754546500582903
