nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02590965,A Clinical Trial of Fruquintinib in Patients With Advanced Non-small Cell Lung Cancer,0.0007729718746418562,0.0006593107018643079
NCT02590003,Single Agent Versus Combination Chemotherapy to Treat High-risk Elderly With Non-small Cell Lung Cancer,0.000579552108140804,0.0007489047002966256
NCT02581943,Effect of Pembrolizumab With or Without Carboplatin and Paclitaxel on Immune Response in Patients With Recurrent or Stage IIIB-IV Non-small Cell Lung Cancer,0.0007172461792769531,0.0008352310095383594
NCT02581787,SABR-ATAC: A Trial of TGF-beta Inhibition and Stereotactic Ablative Radiotherapy for Early Stage Non-small Cell Lung Cancer,0.0005975270336923354,0.0006796115790128384
NCT02562027,SBRT (Stereotactic Body Radiation Therapy) vs. Surgery in High Risk Patients With Early Stage Lung Cancer,0.0006160601546281568,0.0005955986645989828
NCT02575560,Weekly Use First-generation EGFR-TKI in the Treatment of EGFR-TKI Acquired Resistance Non-small Cell Lung Cancer (NSCLC),0.0006018528559402892,0.0006904205315106236
NCT02597738,A Feasibility Study to Further the Development of Lung Cancer-based Precision Medicine,0.0005078706968501501,0.0005004707540861768
NCT02525653,Albumin-Bound Paclitaxel and Gemcitabine in Patients With Untreated Stage IV or Recurrent Squamous Cell Lung Cancers,0.0007005389214390774,0.00079269379280821
NCT02525757,MPDL3280A With Chemoradiation for Lung Cancer,0.000882833698549245,0.0006139317383770445
NCT02501668,The Prevalence of Lung Cancer in Patients With Interstitial Lung Disease,0.0008818744681116138,0.0004019387511092488
NCT02503722,TORC1/2 Inhibitor INK128 and EGFR Inhibitor AZD9291 in Treating Patients With Advanced EGFR Mutation Positive Non-small Cell Lung Cancer After Progression on a Previous EGFR Tyrosine Kinase Inhibitor,0.0007262101503907168,0.0007936257385354772
NCT02503358,Selumetinib and Paclitaxel as Second-Line Treatment in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0007366821492301624,0.0007747425693486353
NCT02523404,HepaSphere Interventional Therapy Using Digital Subtraction Angiography（DSA）for Lung Cancer,0.0005559802076898215,0.0008838676764210668
NCT00685750,Expression Analysis of Specific Markers in Non-small Cell Lung Cancer or Melanoma,0.0005817059035217557,0.0007004041024227466
NCT00687297,Study of Vandetanib Combined With Chemotherapy to Treat Advanced Non-small Cell Lung Cancer,0.0007225540567589421,0.0006622477525168717
NCT00687986,Trial of Either Surgery or Stereotactic Radiotherapy for Early Stage (IA) Lung Cancer,0.0005004622074016396,0.000617924515578581
NCT00621361,"Phase I Safety and Tolerability Study of Cediranib (RECENTIN™, AZD2171) in Combination With Chemo in First Line Lung Cancer Patients",0.0006162299437746291,0.0006402359323382466
NCT00676507,Phase III Lucanix™ Vaccine Therapy in Advanced Non-small Cell Lung Cancer (NSCLC) Following Front-line Chemotherapy,0.0006461340659706066,0.0006806844565610444
NCT00614484,Chemotherapy and Proton Radiation for the Treatment of Locally Advanced Lung Cancer,0.0006099783307463422,0.0008636372910990888
NCT00633568,Randomised Study of Concomitant Radiochemotherapy in Non-small Cell Lung Cancer,0.0008087410288848568,0.000683127744849827
NCT00633724,Multiple-Vaccine Therapy in Treating Patients With Non-small Cell Lung Cancer,0.0009095899611779857,0.0007443003257757592
NCT00662311,"Vorinostat, Paclitaxel, and Radiation Therapy in Treating Patients Unable to Tolerate Cisplatin With Stage III Non-Small Lung Cancer That Cannot Be Removed By Surgery",0.0006012092576898473,0.0008191176156821346
NCT00652340,APRiCOT-L: Study to Evaluate Efficacy and Safety of Apricoxib With Erlotinib in Patients With Non-small Cell Lung Cancer,0.0007738598428716399,0.0007366850391878603
NCT00636571,Feasibility of Exercise With Post-Op Lung Cancer Patients,0.000884464596231741,0.0005502817501203607
NCT00673049,"Trial Of CP-751, 871 And Erlotinib In Refractory Lung Cancer",0.0009150749550676261,0.000663343608957258
NCT00673283,Early Detection of Lung Cancer Via Bi-plane Correlation Chest Imaging,0.0005157274144499198,0.00030279838284941375
NCT00600821,A Study Of AG-013736 (Axitinib) Or Bevacizumab (Avastin) In Combination With Paclitaxel And Carboplatin In Patients With Advanced Lung Cancer.,0.0006897066855179791,0.0007079849986097742
NCT00600015,Sorafenib/Erlotinib Versus Erlotinib Alone in Previously Treated Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006374812087687952,0.0006498538854017492
NCT00611598,DNA Repair and Genetic Susceptibility to Lung Cancer,0.0005102055447756554,0.00047072519585634814
NCT00683904,Ixabepilone in Combination With Carboplatin in Patients With Non-small Cell Lung Cancer,0.0007472326361951237,0.0008863010268689263
NCT00657423,Impact of Endostar Combined With Chemotherapy on the Angiogenesis of Advanced Non-small Cell Lung Cancer (NSCLC),0.000645345755956665,0.0006865452888814637
NCT00681512,The Effect of Berries on Lung Cancer Tumors,0.0009027174333772388,0.0010169965856113873
NCT00682383,Combined Modality Therapy With Growth Factor Support in Locally Advanced Non-small Cell Lung Cancer (NSCLC),0.0006230128182458932,0.0005295566566607512
NCT00684385,An Expanded Access Programme With Iressa for Patients With Non-Small-Cell Lung Cancer and Cancer of the Head and Neck,0.0006859326021249383,0.0006825082545617173
NCT00603057,Using Imaging and Molecular Markers to Predict Tumor Response and Lung Toxicity in Lung Cancer,0.0004409390022799579,0.0006753924884757162
NCT00603538,"Study of CP-751,871 in Combination With Carboplatin and Paclitaxel in Advanced Lung Cancer",0.0005962382775909996,0.0007395874721127157
NCT00635596,"Phase I Study of MT110 in Lung Cancer (Adenocarcinoma and Small Cell), Gastric Cancer or Adenocarcinoma of the Gastro-Esophageal Junction, Colorectal Cancer, Breast Cancer, Hormone-Refractory Prostate Cancer, and Ovarian Cancer",0.0005959802427832406,0.0005323397519940022
NCT00658580,Randomized Study of Cisplatin-Etoposide Versus an Etoposide Regimen Without Cisplatin in Extensive Small-Cell Lung Cancer,0.0006267141987490884,0.0006711064213171881
NCT00656136,BIBW 2992 and BSC Versus Placebo and BSC in Non-small Cell Lung Cancer Patients Failing Erlotinib or Gefitinib (LUX-LUNG 1),0.0006900922015002235,0.0006330433049596752
NCT00691132,Phenethyl Isothiocyanate in Preventing Lung Cancer in Smokers,0.0006283467515175851,0.000428986300281439
NCT00639067,Breath Test for Early Detection of Lung Cancer,0.000625306894011743,0.0005941175512496984
NCT00675168,Positron Emission Tomography (PET)/Computed Tomography (CT) and Roentgen in Lung Cancer: Evaluation of Patients in General Practice,0.0005632529701870048,0.0005870295560391017
NCT00675597,"Docetaxel (Taxotere), Vinorelbine, and Bevacizumab, as Adjuvant Chemotherapy for Patients With Resected Stage I-III Non-small Cell Lung Cancer",0.0007038119372738659,0.0006982297359466354
NCT00690924,Calcitriol in Preventing Lung Cancer in Smokers and Former Smokers at High Risk of Lung Cancer,0.0005150273647157736,0.0004065360138203107
NCT00601796,"Vaccine Therapy, Tretinoin, and Cyclophosphamide in Treating Patients With Metastatic Lung Cancer",0.0005887675839974332,0.0006620373396145865
NCT00661778,A Study of Avastin (Bevacizumab) in Combination With Docetaxel and Cisplatin in Patients With Metastatic or Locally Advanced Non-small Cell Lung Cancer,0.0008292370982410745,0.0007989764676943411
NCT00693836,"Studying Patterns, Causes, and Control of Disease in Patients With Lung Cancer in the North Trent (England) Region",0.0007069280601433675,0.0004714033346549209
NCT00622193,Dose Range Study of Anamorelin in Patients With Non-small Cell Lung Cancer,0.001006483715305589,0.0013873053938652216
NCT00622349,Randomised Study Comparing Three Chemotherapy Regimens in Non-small Cell Lung Cancer,0.0007265643108243415,0.0007176848721570444
NCT00698815,Pemetrexed and/or Sunitinib as Second-Line Therapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007097698910386567,0.0007942639695030728
NCT00666692,"A Phase 1b Study With Volociximab in Combination With Carboplatin, Paclitaxel, and Bevacizumab in First-line, Advanced Non-small Cell Lung Cancer (NSCLC)",0.0007090343547376714,0.0007659274930233858
NCT00686322,Concurrent Chemoradiotherapy (CCRT) With Paclitaxel Plus Cisplatin in LA Non-small-cell Lung Cancer (NSCLC),0.0005071864106586165,0.0005996629207227662
NCT00380666,The Utility of PET/CT in the Planning of Stereotactic Body Radiotherapy for Non-small Cell Lung Cancer,0.0006263851929171086,0.0004751905148516153
NCT00398970,Utility of Endobronchial Ultrasound in the Investigation of Suspected Lung Cancer.,0.0006412800339355512,0.0005389249235115857
NCT00349492,A Study Comparing Etoposide/Cisplatin With Irinotecan/Cisplatin to Treat Extensive Disease Small Lung Cancer,0.0005055149741299566,0.0005705187072516371
NCT00349102,Prevention of Radiation Pneumonitis After Three-dimensional Conformal Radiation Therapy (3D-CRT) in Patients With Non-small-cell Lung Cancer,0.000646794172511574,0.0005684938898495253
NCT00349089,Trial on Refinement of Early Stage Lung Cancer Adjuvant Therapy,0.0006728169607519128,0.0005191128938541649
NCT00338481,"""Red Morphine Drops"" for Symptomatic Treatment of Dyspnoea in Lung Cancer",0.0004553609211016555,0.0004967144211909664
NCT00373204,Study of the Effect on Non-small Cell Lung Cancer of the Investigational Drug Motexafin Gadolinium When Used in Combination With Docetaxel (Taxotere),0.000626462078382382,0.0006840948028291597
NCT00347412,Study of NOV-002 in Combination With Chemotherapy to Treat Lung Cancer,0.0006652305556102314,0.000724507373235594
NCT00303901,Cryotherapy in Treating Patients With Primary Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.000590021446571612,0.0006851870709271865
NCT00301119,Lung Cancer Biomarkers and Screening,0.0006398199808249735,0.0005825475435981825
NCT00340405,"Development of a Biologic Specimen Bank for the Study of Early Markers of Lung Cancer Among Tin Miners in Yunnan, China",0.0005056716264771559,0.0005129063991901334
NCT00340340,Genetic Epidemiology of Lung Cancer and Smoking,0.0005102998182273158,0.00048218110045215965
NCT00340847,Construction and Use of Lung Tumor Microarray for the Analysis of Gene Expression in Lung Cancer,0.0004487125759961423,0.0005576232275938793
NCT00368927,Sulindac in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.00045489171154951323,0.000374581663781076
NCT00315185,"Study of Paclitaxel, Carboplatin, and Cetuximab for Advanced Lung Cancer",0.0005797711995419622,0.0005764550383953114
NCT00326378,Efficacy Study of Additional Chemotherapy After Concurrent Chemoradiation in Non-small Cell Lung Cancer,0.0007255322212888278,0.0008206494789612107
NCT00370383,A Study Comparing Sequential Satraplatin & Erlotinib to Erlotinib in Unresectable Stage 3/4 Non-small-cell Lung Cancer (NSCLC),0.0005407991927133779,0.0008637191783509499
NCT00363428,Lung Rehabilitation in Treating Patients With Chronic Obstructive Pulmonary Disease Who Are Undergoing Surgery for Lung Cancer,0.0006333210871230131,0.00043461829648951074
NCT00363805,Green Tea or Polyphenon E in Preventing Lung Cancer in Former Smokers With Chronic Obstructive Pulmonary Disease,0.00045421719985310545,0.00037055985778573503
NCT00345059,The DISTAL-2 Study: Docetaxel Alone or in Combination in Second-line Treatment of Advanced Non Small-Cell Lung Cancer,0.0007078069221605265,0.0007234303125657165
NCT00345891,Quit Smoking Program for Lung Cancer Patients' Families (The Family Ties Project),0.0005731486927169222,0.0006214618039241087
NCT00397124,The Role of the Vagus Nerve in Tumor-to-Brain Communication in Lung Cancer Patients,0.0005819488214303943,0.0005913294663025793
NCT00372788,"AZD6244 Versus Pemetrexed (Alimta®) in Patients With Non-small Cell Lung Cancer, Who Have Failed One or Two Prior Chemotherapy Regimen",0.0007242977813070551,0.0008138748960966318
NCT00342836,Analysis of Tissues From Patients in Trial of Myo-Inositol to Prevent Lung Cancer,0.0006185336059095754,0.0005692587564522537
NCT00342264,A Nested Case-Control Study of Lung Cancer and Diesel Exhaust Among Non-Metal Miners,0.0005320092385836246,0.0004302776394870055
NCT00316225,Study of Pemetrexed in Mesothelioma and Lung Cancer Patients With Fluid Around the Lungs or Abdomen,0.0006151513160108545,0.0007358835603680962
NCT00365105,"Zoledronate, Vitamin D, and Calcium With or Without Strontium 89 or Samarium 153 in Preventing or Delaying Bone Problems in Patients With Bone Metastases From Prostate Cancer, Lung Cancer, or Breast Cancer",0.0005319215600733738,0.00038418501733718583
NCT00365963,Web-based Intervention for Lung Cancer Patients and Their Informal Caregivers,0.0008894967249850935,0.0004943223125648097
NCT00329472,Efficacy Study of Induction Chemotherapy Before Surgery in Operable Non-small Cell Lung Cancer,0.0007176912820110085,0.0007640277649920557
NCT00313690,Cancer Treatment Followed by Surgery for Early Stage Non-small Cell Lung Cancer,0.0006654425655099666,0.0006722266251366582
NCT00364624,Adrenal Function in Patients With Newly Diagnosed Lung Cancer,0.0006244497301606383,0.0004937098203988745
NCT00364780,Study of XL647 in Subjects With Non-Small-Cell Lung Cancer,0.0010190178728322625,0.000642278219800366
NCT00325494,"A Study of MORAb-009 in Subjects With Pancreatic Cancer, Mesothelioma, or Certain Types of Ovarian or Lung Cancer",0.0004948491445480408,0.0004677903250561376
NCT00330746,CALC-1 (Cetuximab in Advanced Lung Cancer): Study of 2 Methods of Combining Cetuximab and Gemcitabine in Patients With Advanced Non Small-cell Lung Cancer,0.0006738001312760565,0.0008185535931798469
NCT00321893,Budesonide in Treating Patients With Lung Nodules at High Risk of Developing Lung Cancer,0.0006205729685971247,0.0004967074284686997
NCT00391248,Phase II Trial of Erlotinib and Concurrent Palliative Thoracic Radiation Therapy for Non-small Cell Lung Cancer (PEARL),0.000664512576538175,0.0006669578093129164
NCT00312819,Initial Assessment of the Effect of the Addition of Disulfiram (Antabuse) to Standard Chemotherapy in Lung Cancer,0.00045085639370238446,0.0006547502566637839
NCT00312377,ZACTIMA (an Anti-EGFR / Anti-VEGF Agent) Combined With Docetaxel Compared to Docetaxel in Non-small Cell Lung Cancer,0.000636549783276294,0.000803194070804641
NCT00341380,Prevention of Tumor Spread Due to Lung Cancer Surgery,0.0005442841469333387,0.000668020823049649
NCT00341835,Genetic Epidemiology of Lung Cancer,0.0006249501580705229,0.0005365504632151962
NCT00322751,Concurrent Radiotherapy With Weekly Topotecan for Primary Treatment of Inoperable Localized Non-small Cell Lung Cancer,0.0006849913233925281,0.0005809691863571197
NCT00300586,IFCT-GFPC 05.02 A Randomized Phase III Trial Assessing in Patients With Advanced Non-small Cell Lung Cancer,0.0008473758828786734,0.0006567587551608964
NCT00390806,Oral HYCAMTIN Plus Whole Brain Radiation Therapy In Treatment Of Brain Metastases Resulting From Non-Small Lung Cancer,0.0004889726110678787,0.000615117484050422
NCT00339859,"DNA Repair, p53 and Apoptosis Phenotypes in Lung Cancer",0.0008767234034780759,0.0007990905771909593
NCT00324805,"Chemotherapy With or Without Bevacizumab in Treating Patients With Stage IB, Stage II, or Stage IIIA Non-small Cell Lung Cancer That Was Removed By Surgery",0.0007344063007954909,0.0008227079940386371
NCT00791336,Study to Evaluate Using Nelfinavir With Chemoradiation for Non-small Cell Lung Cancer,0.0006539153482953111,0.0009417213835917875
NCT00723957,A Randomized Phase 2 Study of Ixabepilone Plus Carboplatin and Paclitaxel Plus Carboplatin in Advanced Nonsmall-Cell Lung Cancer,0.0006773847124615852,0.0007403146038250452
NCT00794547,Phase I/II Calcitriol in Lung Cancer,0.0008767226522581862,0.0008531280863819982
NCT00741247,Mediastinal Staging of Lung Cancer With EBUS-TBNA and EUS-B-FNA,0.0006222711725231912,0.00044503974540377955
NCT00741988,Ixabepilone and Carboplatin +/- Bevacizumab in Advanced Non-Small-Cell Lung Cancer,0.0006460749689033897,0.0006898296399014884
NCT00783705,Inositol in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.00045533506710185566,0.00038346252232065287
NCT00749346,NovoTTF-100L in Combination With Pemetrexed (Alimta®) for Advanced Non-small Cell Lung Cancer,0.0006225987924370104,0.0007407460348013029
NCT00749567,Combination of Erlotinib and Bevacizumab as Second-line Treatment in Patients With Non-small Cell Lung Cancer,0.0007489823755278587,0.0008149158013079698
NCT00738881,Pemetrexed Disodium or Erlotinib Hydrochloride as Second-Line Therapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007380236796387787,0.0007884331646147866
NCT00738387,A Study of ASA404 or Placebo in Combination With Docetaxel in Second-line Treatment for (Stage IIIb/IV) Non-small Cell Lung Cancer,0.0006806369191023288,0.0008378322310732947
NCT00733252,Optical Coherence Tomography of the Airway for Lung Cancer or Lung Disease,0.0005064315206413493,0.0004177474297084657
NCT00724581,Amiodarone Prophylaxis for Atrial Fibrillation in Patients Undergoing Surgery for Lung Cancer,0.0005861791756428656,0.00046236239759282207
NCT00735878,Pharmacokinetic & Pharmacodynamic Study of ABT-751 With Carboplatin in Patients With Advanced Lung Cancer,0.0007138296208624998,0.0006976995689088601
NCT00735696,A Study of Ramucirumab (IMC-1121B) With Paclitaxel and Carboplatin in Non-small Cell Lung Cancer,0.000729757422567754,0.0007969206154580096
NCT00798720,Vorinostat and Bortezomib as Third-line Treatment in Advanced Non-small Cell Lung Cancer,0.0006582152793466024,0.0007884571337707918
NCT00707304,Safety and Efficacy of Talactoferrin in Previously Treated Patients With Non-small Cell Lung Cancer,0.0011496633366279297,0.0009917060750458426
NCT00706862,Safety and Efficacy of Talactoferrin in Addition to Standard Chemotherapy in Patients With Non-small Cell Lung Cancer,0.000811093341126495,0.0008124130358371479
NCT00751660,Screening Methods in Finding Lung Cancer Early in Current or Former Smokers,0.0004560059200550424,0.0003812854965829787
NCT00745160,Survey and Blood Sample Collection for Patients With Lung Cancer Who Never Smoked Cigarettes,0.0005677418201593441,0.0006035395378593148
NCT00702975,Study of Combination Therapy of Carboplatin -Gemcitabine Plus Bevacizumab Beyond Progression in Patients With Locally Advanced and/or Metastatic Non-small Cell Lung Cancer (NSCLC) Who Have Not Received Prior Systemic Therapy,0.000835741260292824,0.0007895890974191132
NCT00752076,Detection of EGFR Mutation in Malignant Pleural Effusion of Lung Cancer Patients and Cancer Cell Lines Establishment,0.0007242294927369558,0.0009467849080586015
NCT00752115,Combination Chemotherapy With Sildenafil Plus Carboplatin and Paclitaxel in Patients With Advanced Non-small Cell Lung Cancer,0.0007482611996778179,0.0007355487933971887
NCT00717353,Genetic Polymorphisms in UGT1A6 and UGT2B7 in Asian Population: Association With Lung Cancer Phenotype,0.0005093473010458319,0.00048397623681549425
NCT00717795,Physical Activity Intervention for Lung Cancer Survivors,0.0005186843708980994,0.0005335629696151326
NCT00717002,Detection of EGFR Mutations in the Blood of Patients With Non-small Cell Lung Cancer: a Feasibility Study,0.0007230558119937691,0.0007597421656769849
NCT00799240,MK-0646 Insulin Growth Factor 1 Receptor Antibody in Stage IIIb or IV Metastatic Non-Squamous Lung Cancer,0.00045001184148104397,0.0006364513551208623
NCT00701870,Study of Telintra for Treatment of Chemotherapy Induced Neutropenia in Patients With Non‑Small Cell Lung Cancer,0.0007860866762004347,0.0008218025977277248
NCT00737867,Vinorelbine/Gemcitabine Versus Vinorelbine/Carboplatin in Advanced Non-small Cell Lung Cancer,0.0006468560828320215,0.0007875037345195128
NCT00732810,SCH 727965 in Patients With Advanced Breast and Lung Cancers (Study P04716),0.0007624927913310016,0.0006990676868021095
NCT00721981,An Evaluation of the Clinical Treatment and Patient Values and Preferences of Patients Suffering From Advanced Non-small Cell Lung Cancer (NSCLC) Undergoing Chemotherapy,0.0007631352468026917,0.0007788335920642828
NCT00708812,Paclitaxel Plus Carboplatin With or Without Endostar in Patients With Advanced Non-small Cell Lung Cancer,0.0007610214742846433,0.000595023884261091
NCT00705549,"Individualized Therapy Based of Tumoral mRNA Levels of ERCC1, RRM1 and BRCA1 in Advanced Non-Small-Cell Lung Cancer",0.0007177331844598602,0.0007452058160651382
NCT00425191,Taxotere Combinations as First Line Therapy for Locally Advanced Unresectable or Metastatic Non-small Cell Lung Cancer.,0.0006219540377842876,0.0007013253262667394
NCT00425022,VATS Lobectomy for Clinical Stage IB or II Lung Cancer,0.0004896256898489337,0.0005667031773994824
NCT00466466,Safety of RAD001 in Combination With Cisplatin and Etoposide in Lung Cancer Patients,0.0006481785955761834,0.0007009792417254009
NCT00465907,"Study of Weekly Paclitaxel, Carboplatin and Irinotecan to Treat Lung Cancer",0.0005646101684446597,0.0006927409126218038
NCT00442754,Dendritic Cells in Lung Cancer,0.0008833459971743064,0.0004910392770779118
NCT00491699,Safety Study of XL999 in Adults With Non-Small-Cell Lung Cancer,0.0010190178728322625,0.0006476388262950996
NCT00441922,Trial of Docetaxel Versus Vinorelbine as 1st Line Treatment in Elderly Patients With Non-Small-Cell Lung Cancer (NSCLC),0.0007353899335325548,0.0008747434934856563
NCT00464282,Fluorine-18-α–Methyltyrosine Positron Emission Tomography for Diagnosis and Staging of Lung Cancer,0.0006502541905176009,0.0005817181700966485
NCT00457119,"Combination of RAD001 With Carboplatin, Paclitaxel and Bevacizumab in Non-small-cell Lung Cancer (NSCLC) Patients",0.0006164628814962148,0.0006889812374916228
NCT00492843,Loading Dose or Standard Dose of Intravenous Ibandronate in Treating Patients With Lung Cancer and Skeletal Metastasis,0.0005720644901359443,0.0005209595711856148
NCT00481624,Using Iron With Procrit in Advanced Lung Cancer Patients With Chemotherapy-Induced Anemia,0.0006206840217042834,0.0005532752975766578
NCT00437749,A Study of CBT-1 and Paclitaxel With Carboplatin in Patients With Advanced Inoperable Non-small Cell Lung Cancer,0.000828780445644617,0.0007297867775812496
NCT00487760,African American Families and Lung Cancer Study,0.001070811655088184,0.0005600736077112125
NCT00487669,Phase II Study of Combination of Paclitaxel Poliglumex and Alimta for Advanced Non-small Cell Lung Cancer (NSCLC),0.0006907675402336484,0.0006804367415597782
NCT00431015,"Phase I/II Safety Study of IPI-504 in Relapsed/Refractory Stage IIIb, or Stage IV Non-small Cell Lung Cancer (NSCLC)",0.0006729632510807767,0.0008510326328684267
NCT00409188,Cancer Vaccine Study for Unresectable Stage III Non-small Cell Lung Cancer (START),0.0006248750846342481,0.0006491265242430943
NCT00400803,Carboplatin and Gemcitabine With Bevacizumab Every 2 Weeks for Stage IIIb/IV Non-small Cell Lung Cancer,0.000621144983865161,0.0007936876604110474
NCT00444015,Phase I Dasatinib/Erlotinib in Recurrent Non-small Cell Lung Cancer (NSCLC),0.0006625752674794242,0.0006117884967676096
NCT00440960,Anesthesia in Flexible Bronchoscopy for Lung Cancer Diagnostic,0.0005177817655181822,0.0005608358640968671
NCT00415363,"Study of Enzastaurin Versus Placebo in the Treatment of Patients With Brain Metastases of Lung Cancer, After Whole Brain Radiation Therapy",0.0006609600319054994,0.0007352638608482679
NCT00422500,Longitudinal Study of Multiple Symptoms in Advanced Lung Cancer,0.0006869107044297191,0.0006790550736830768
NCT00473083,Systemic and Topical Treatments for Rash Secondary to Erlotinib in Lung Cancer,0.0004690034720159691,0.0004171482153715948
NCT00452413,A Study of Enzastaurin and Erlotinib in Participants With Solid Tumors and Lung Cancer,0.0005593127223280395,0.000770193048707579
NCT00452075,Erlotinib as First-line Treatment of Advanced Non-small Cell Lung Cancer (NSCLC) for Patients Unfit for Chemotherapy,0.0008066219503554981,0.0008519250835957758
NCT00402883,"Chemotherapy, Radiotherapy and Bevacizumab in Patients With Unresectable Stage III Non-Small-Cell Lung Cancer",0.0007324636498377836,0.0007609447424646542
NCT00424853,ADVANCED Phase II Trial of Weekly vs 3 Weekly Docetaxel and Cisplatin Followed by Gemcitabine in Non-small-cell Lung Cancer (NSCLC),0.000509369598142358,0.0005543134144295037
NCT00462995,Surgery for Early Lung Cancer With Preoperative Erlotinib (Tarceva): A Clinical Phase II Trial (SELECT),0.000494189658275528,0.000787669681491352
NCT00490659,Trial of Perioperative Chemotherapy (Gemcitabine and Cisplatin) and Adjuvant Chemoradiotherapy (With Weekly Low Dose Gemcitabine) in Patients With Lung Cancer With Positive Nodes,0.0005775410388688942,0.0006694694520312965
NCT00411593,Phase I-II for Patients With Recurrent or Refractory Non-small Cell Lung Cancer (NSCLC),0.0009453794044022727,0.0007429662886737092
NCT00406302,Immune Response on Neoadjuvant Therapy in Non-small-cell Lung Cancer (NSCLC),0.00048783960708521023,0.0005029014123605413
NCT00432640,Assessment of Surgical sTaging vs Endoscopic Ultrasound in Lung Cancer: a Randomized Clinical Trial (ASTER Study),0.0004953366173154514,0.0006406261237852635
NCT00416689,Nausea or Vomiting in Patients Who Are Receiving Chemotherapy for Breast Cancer or Lung Cancer,0.0005926648379574364,0.0005539210438444578
NCT00404365,Depression Screening in Patients With Lung Cancer,0.000706170891885862,0.0005211565418095646
NCT00434174,Safety of Everolimus and Pemetrexed in Lung Cancer Patients,0.0007168499280006848,0.0009167607236376785
NCT00471978,DNA Analysis of Blood and Tissue From Patients With Lung Cancer,0.0006207800826383483,0.0006108893676785867
NCT00460551,Zalutumumab in Combination With Chemo-Radiation in a Certain Type of Lung Cancer,0.0004680213313486011,0.0006085705145266213
NCT00489996,Trial Comparing 3 and 4 Week Regimen of Gemcitabine and Cisplatin in Patients With Lung Cancer,0.0006327750112545498,0.000849889652156958
NCT00489983,Trial of Pemetrexed or Pemetrexed With Gemcitabine for Patients With Advanced Lung Cancer Who Are Not Eligible for Platinum-Based Chemotherapy and Have Not Previously Been Treated With Chemotherapy,0.000621503794545438,0.0007127727811191591
NCT00482014,"A Study of Pemetrexed Plus Carboplatin, or Pemetrexed Plus Cisplatin With Radiation Therapy Followed by Pemetrexed in Patients With Inoperable Non-Small-Cell Lung Cancer",0.0007897755796635874,0.0009174438054270265
NCT00482118,"Smoky Coal Exposure, Genetic Susceptibility, and Lung Cancer in Non-Smoking Women in China",0.00045323406158013715,0.0004625988575996911
NCT01886573,Azacitidine and Entinostat in Treating Patients With Newly Diagnosed Stage IA-IIIA Non-Small Lung Cancer Undergoing Surgery,0.0005953802260382569,0.0008173813986362395
NCT01862081,"A Dose-escalation Study to Assess the Safety, Tolerability, and Pharmacokinetics of GDC-0032 in Combination With Docetaxel or With Paclitaxel in Patients With HER2-negative Locally Recurrent or Metastatic Breast Cancer or Non-small Cell Lung Cancer",0.0007645897919196185,0.0007342738803479988
NCT01862770,Effect of Lung Cancer Diagnoses on Family Behaviors,0.0005177477399340112,0.0005821417006310822
NCT01888510,CT in Diagnosing Patients With Lung Cancer,0.0008957724102054762,0.0008264323365059683
NCT01888601,TRAcking Non-small Cell Lung Cancer Evolution Through Therapy (Rx),0.0009470300251387546,0.0007871657377431664
NCT01893580,Perioperative Rehabilitation in Operation for Lung Cancer,0.0006531101185990847,0.0006618187154814098
NCT01877811,"Study of RXDX-105, Potent RET Inhibitor in Patients With Advanced Lung Cancer and Other Solid Tumors",0.000677817800875276,0.0006239927725961538
NCT01877902,Study Of Use Of Pemetrexed In Patients With Non-Small Lung Cancer Metastatic In Andalusian Public Health System,0.0006393741188165703,0.0007164262572999255
NCT01852838,The Contribution of Induced Glycolysis to the Exhaled Volatile Organic Compounds' (VOCs) Signature in Lung Cancer,0.0006215298277402994,0.0005120964372208033
NCT01874678,A Study of TS-1 Plus Cisplatin in Patients With Advanced Non-small-cell Lung Cancer,0.0007729129896827811,0.0007185903846648425
NCT01899989,Stereotactic Body Radiation Therapy for Inoperable Locally-advanced Non-small Cell Lung Cancer,0.0008918144552675963,0.0007113019597971359
NCT01828099,LDK378 Versus Chemotherapy in Previously Untreated Patients With ALK Rearranged Non-small Cell Lung Cancer,0.0008127117385576041,0.0009351721333050012
NCT01853826,An Open Label Trial of Afatinib (Giotrif) in Treatment-naive (1st Line) or Chemotherapy Pre-treated Patients With Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC) Harboring EGFR Mutation(s),0.0008064585935231913,0.0007519704204878195
NCT01883986,Supportive Care for Patients Newly Diagnosed With Lung Cancer,0.0007157386574462363,0.0004933084253483052
NCT01836575,Alimta® Versus Its Combination With Carboplatin in Advanced Non-small-cell Lung Cancer in Patients Performance Status 2,0.0006276182031009969,0.0007918874022004682
NCT01836679,Chidamide in Combination With Carboplatin and Paclitaxel in Advanced Non-small Cell Lung Cancer,0.0006382885007656154,0.0008327233388537331
