nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02505685,Dynamic PET CT as a Tool for Treatment Efficacy Monitoring in Lung Cancer,0.0005809762757903089,0.0007850828834594854
NCT02588261,A Study of ASP8273 vs. Erlotinib or Gefitinib in First-line Treatment of Patients With Stage IIIB/IV Non-small Cell Lung Cancer Tumors With EGFR Activating Mutations,0.0008332657923251413,0.0008670995909918478
NCT02520778,Osimertinib and Navitoclax in Treating Patients With EGFR-Positive Previously Treated Advanced or Metastatic Non-small Cell Lung Cancer,0.0007672944793923116,0.0008424214756789034
NCT02540174,Alcohol and Tobacco Consumption in Patients With Head and Neck or Lung Cancer : Interest of an Addiction Treatment,0.0005837700672319492,0.0005954469238516911
NCT02540824,Study of Apatinib in RET Fusion Positive Advanced Non-small Cell Lung Cancer,0.0007242675567193203,0.0007537756430845716
NCT02551211,Association Between Circulating Immune Cells and the Tumor Immune Contexture in Resectable Non-small Cell Lung Cancer,0.0006036353088755154,0.0007444445974985818
NCT02513355,Endostar Treatment of Advanced Non-small Cell Lung Cancer Multi-center Clinical Research,0.0006563560996443778,0.0005785388584024294
NCT02579005,Radio-Immuno-Modulation in Lung Cancer,0.0006396622383448269,0.0005362051992421151
NCT02577393,Study of Epigallocatechin-3-gallate (EGCG) for Esophagus Protection in Patients With Lung Cancer Receiving Radial Radiotherapy,0.0006612202733188929,0.0006153730306843066
NCT02596490,Couple-Based Meditation for Metastatic Lung Cancer Patients and Their Partners,0.0006554249421353892,0.00041385183096417016
NCT02596958,Safety and Efficacy Study of Avastin in Locally Advanced Metastatic or Recurrent Non-small Lung Cancer (NSLC) Participants,0.0006408804986419067,0.0006764335787166393
NCT02572843,Anti-PD-L1 in Stage IIIA(N2) Non-small Cell Lung Cancer (NSCLC),0.0008121533518863521,0.0006108379425769043
NCT02511288,LIquid BIopsies in Lung Cancer (LIBIL),0.0017222839564628085,0.0006235424205391149
NCT02535325,"Methoxyamine, Pemetrexed Disodium, Cisplatin, and Radiation Therapy in Treating Patients With Stage IIIA-IV Non-small Cell Lung Cancer",0.0007518958573292863,0.0008613756651299532
NCT02535338,Erlotinib Hydrochloride and Hsp90 Inhibitor AT13387 in Treating Patients With Recurrent or Metastatic EGFR-Mutant Non-small Cell Lung Cancer,0.0007610842317283816,0.0007447564495814201
NCT02549261,Nimotuzumab in Combination With Radiochemotherapy for Patients With Stage IIIA/IIIB Non-small Cell Lung Cancer,0.0007502294229237912,0.0007664371717243229
NCT02522910,An Open-label Phase Ib/II Study of BAY 1000394 (Roniciclib) in Combination With Docetaxel in Second- or Third-line Treatment of Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008775912193069465,0.0008023221220037085
NCT02546986,Safety and Efficacy Study of CC-486 With MK-3475 to Treat Locally Advanced or Metastatic Non-small Cell Lung Cancer,0.0008127973237002255,0.0007295239587113009
NCT02531464,Intervention to Improve Supportive Care for Family Caregivers of Patients With Lung Cancer,0.0005924443756537935,0.0005897746642536981
NCT02531737,Nintedanib (Vargatef®) Plus Docetaxel in Second Line of Treatment in Patients With Lung Cancer,0.0006079497132768323,0.0008694438952949704
NCT02515435,The Efficacy and Safety of Apatinib in Heavily Pretreated Advanced Non-squamous Non-small Cell Lung Cancer,0.0008188961464882202,0.0007459478468443174
NCT02515760,Tumor-specific T Cells in Lung Cancer,0.0005403401353886271,0.000583428725277743
NCT02568033,Stereotactic Radiosurgery and Systemic Dose Chemotherapy for Locally Advanced Lung Cancer,0.0006402280090136387,0.0007812553094329102
NCT02528942,Feasibility Study Incorporating Lung Function Imaging Into Radiation Therapy for Lung Cancer Patients,0.0006017855585383033,0.0006459987736083718
NCT02599454,Atezolizumab and Stereotactic Body Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer,0.0008093473908892265,0.0008463431736538663
NCT02595944,Nivolumab After Surgery and Chemotherapy in Treating Patients With Stage IB-IIIA Non-small Cell Lung Cancer,0.0007741461183547922,0.0008685719967447078
NCT02595450,A Non-interventional Trial of Erlotinib (Tarceva) Metastatic Non-small Cell Lung Cancer,0.0006299858427424324,0.0007666276644457765
NCT02595840,"A Prospective, Multiparametric Biomarker Study to Identify Predictors of Treatment Response and Resistance in Patients With EGFR-mutated Non-small-cell Lung Cancer Receiving Maintenance Therapy With Either Afatinib or Pemetrexed With the AIO-TRK-0114 Study (MARBLE)",0.0006688886008597722,0.0006255131653694402
NCT02580708,A Phase 1/2 Study of the Safety and Efficacy of Rociletinib When Administered in Combination With Trametinib in Patients With Activating EGFR Mutation-positive Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0008593411771136401,0.0008307547177037348
NCT02590965,A Clinical Trial of Fruquintinib in Patients With Advanced Non-small Cell Lung Cancer,0.0008000976535523832,0.000681170840969706
NCT02581943,Effect of Pembrolizumab With or Without Carboplatin and Paclitaxel on Immune Response in Patients With Recurrent or Stage IIIB-IV Non-small Cell Lung Cancer,0.0007407956995190194,0.0008632802849396863
NCT02581787,SABR-ATAC: A Trial of TGF-beta Inhibition and Stereotactic Ablative Radiotherapy for Early Stage Non-small Cell Lung Cancer,0.0006184804149238244,0.0007050526960334446
NCT02562027,SBRT (Stereotactic Body Radiation Therapy) vs. Surgery in High Risk Patients With Early Stage Lung Cancer,0.0006347062622110671,0.0006136955827444822
NCT02575560,Weekly Use First-generation EGFR-TKI in the Treatment of EGFR-TKI Acquired Resistance Non-small Cell Lung Cancer (NSCLC),0.0006225319162710454,0.000715139367574179
NCT02597738,A Feasibility Study to Further the Development of Lung Cancer-based Precision Medicine,0.0005232629040043636,0.0005147016891237413
NCT02525653,Albumin-Bound Paclitaxel and Gemcitabine in Patients With Untreated Stage IV or Recurrent Squamous Cell Lung Cancers,0.0007230989355076486,0.0008172805576628184
NCT02525757,MPDL3280A With Chemoradiation for Lung Cancer,0.0009093020855091531,0.0006332292656564598
NCT02501668,The Prevalence of Lung Cancer in Patients With Interstitial Lung Disease,0.0009086593654929983,0.000414568620034882
NCT02503722,TORC1/2 Inhibitor INK128 and EGFR Inhibitor AZD9291 in Treating Patients With Advanced EGFR Mutation Positive Non-small Cell Lung Cancer After Progression on a Previous EGFR Tyrosine Kinase Inhibitor,0.000751606696114384,0.0008216604203486023
NCT02503358,Selumetinib and Paclitaxel as Second-Line Treatment in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0007610608883320622,0.0008014461124103167
NCT02523404,HepaSphere Interventional Therapy Using Digital Subtraction Angiography（DSA）for Lung Cancer,0.0005727608776588938,0.0009122162800011692
NCT00685750,Expression Analysis of Specific Markers in Non-small Cell Lung Cancer or Melanoma,0.0006010278734397328,0.0007241136029776347
NCT00687297,Study of Vandetanib Combined With Chemotherapy to Treat Advanced Non-small Cell Lung Cancer,0.0007475231795022038,0.0006857393178464444
NCT00687986,Trial of Either Surgery or Stereotactic Radiotherapy for Early Stage (IA) Lung Cancer,0.0005159357876560141,0.0006391243244549346
NCT00621361,"Phase I Safety and Tolerability Study of Cediranib (RECENTIN™, AZD2171) in Combination With Chemo in First Line Lung Cancer Patients",0.0006352030171240909,0.0006605820126133077
NCT00676507,Phase III Lucanix™ Vaccine Therapy in Advanced Non-small Cell Lung Cancer (NSCLC) Following Front-line Chemotherapy,0.0006688563245436632,0.0007055278246274741
NCT00614484,Chemotherapy and Proton Radiation for the Treatment of Locally Advanced Lung Cancer,0.0006310087814576465,0.0008940367839826031
NCT00633568,Randomised Study of Concomitant Radiochemotherapy in Non-small Cell Lung Cancer,0.0008360892808216007,0.0007056357286602723
NCT00633724,Multiple-Vaccine Therapy in Treating Patients With Non-small Cell Lung Cancer,0.000940121005038864,0.0007697971754104696
NCT00662311,"Vorinostat, Paclitaxel, and Radiation Therapy in Treating Patients Unable to Tolerate Cisplatin With Stage III Non-Small Lung Cancer That Cannot Be Removed By Surgery",0.0006208105520032061,0.0008475850376103377
NCT00652340,APRiCOT-L: Study to Evaluate Efficacy and Safety of Apricoxib With Erlotinib in Patients With Non-small Cell Lung Cancer,0.0007998853437468732,0.0007621956236352094
NCT00636571,Feasibility of Exercise With Post-Op Lung Cancer Patients,0.000911420577604172,0.0005680259647982522
NCT00673049,"Trial Of CP-751, 871 And Erlotinib In Refractory Lung Cancer",0.0009424897300104859,0.0006850238805997739
NCT00673283,Early Detection of Lung Cancer Via Bi-plane Correlation Chest Imaging,0.0005306144728391093,0.0003107218725148899
NCT00600821,A Study Of AG-013736 (Axitinib) Or Bevacizumab (Avastin) In Combination With Paclitaxel And Carboplatin In Patients With Advanced Lung Cancer.,0.0007115331561347803,0.000730110085259246
NCT00600015,Sorafenib/Erlotinib Versus Erlotinib Alone in Previously Treated Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006604492371727553,0.0006727609496500672
NCT00611598,DNA Repair and Genetic Susceptibility to Lung Cancer,0.0005260565079931646,0.00048608290620810783
NCT00683904,Ixabepilone in Combination With Carboplatin in Patients With Non-small Cell Lung Cancer,0.0007723401701858785,0.0009158439653140956
NCT00657423,Impact of Endostar Combined With Chemotherapy on the Angiogenesis of Advanced Non-small Cell Lung Cancer (NSCLC),0.0006680160103995861,0.0007102760128395189
NCT00681512,The Effect of Berries on Lung Cancer Tumors,0.000930495827766427,0.001052348855740291
NCT00682383,Combined Modality Therapy With Growth Factor Support in Locally Advanced Non-small Cell Lung Cancer (NSCLC),0.000645364041729111,0.0005490997495412756
NCT00684385,An Expanded Access Programme With Iressa for Patients With Non-Small-Cell Lung Cancer and Cancer of the Head and Neck,0.0007088185594080694,0.0007039682941764516
NCT00603057,Using Imaging and Molecular Markers to Predict Tumor Response and Lung Toxicity in Lung Cancer,0.00045412511657567944,0.0006973755277281366
NCT00603538,"Study of CP-751,871 in Combination With Carboplatin and Paclitaxel in Advanced Lung Cancer",0.0006160485056179516,0.0007649363836628895
NCT00635596,"Phase I Study of MT110 in Lung Cancer (Adenocarcinoma and Small Cell), Gastric Cancer or Adenocarcinoma of the Gastro-Esophageal Junction, Colorectal Cancer, Breast Cancer, Hormone-Refractory Prostate Cancer, and Ovarian Cancer",0.0006155955129282725,0.0005503802879577312
NCT00658580,Randomized Study of Cisplatin-Etoposide Versus an Etoposide Regimen Without Cisplatin in Extensive Small-Cell Lung Cancer,0.0006477393517389826,0.0006936026185039158
NCT00656136,BIBW 2992 and BSC Versus Placebo and BSC in Non-small Cell Lung Cancer Patients Failing Erlotinib or Gefitinib (LUX-LUNG 1),0.0007126704627411376,0.0006535861717859308
NCT00691132,Phenethyl Isothiocyanate in Preventing Lung Cancer in Smokers,0.0006465119272878015,0.00044183603652497215
NCT00639067,Breath Test for Early Detection of Lung Cancer,0.0006432714527044399,0.0006115881654900756
NCT00675597,"Docetaxel (Taxotere), Vinorelbine, and Bevacizumab, as Adjuvant Chemotherapy for Patients With Resected Stage I-III Non-small Cell Lung Cancer",0.0007259900270214967,0.0007193733974491113
NCT00690924,Calcitriol in Preventing Lung Cancer in Smokers and Former Smokers at High Risk of Lung Cancer,0.0005294028829921717,0.00041620684793002797
NCT00601796,"Vaccine Therapy, Tretinoin, and Cyclophosphamide in Treating Patients With Metastatic Lung Cancer",0.0006077579860223774,0.0006838992274627966
NCT00661778,A Study of Avastin (Bevacizumab) in Combination With Docetaxel and Cisplatin in Patients With Metastatic or Locally Advanced Non-small Cell Lung Cancer,0.0008573309054351728,0.0008259096764596101
NCT00693836,"Studying Patterns, Causes, and Control of Disease in Patients With Lung Cancer in the North Trent (England) Region",0.0007284700178311511,0.0004845832087806221
NCT00622193,Dose Range Study of Anamorelin in Patients With Non-small Cell Lung Cancer,0.0010398847775535747,0.001434921921843954
NCT00622349,Randomised Study Comparing Three Chemotherapy Regimens in Non-small Cell Lung Cancer,0.0007506980543264091,0.0007414456609417957
NCT00698815,Pemetrexed and/or Sunitinib as Second-Line Therapy in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007323974251909281,0.0008205559941776675
NCT00666692,"A Phase 1b Study With Volociximab in Combination With Carboplatin, Paclitaxel, and Bevacizumab in First-line, Advanced Non-small Cell Lung Cancer (NSCLC)",0.0007331515054229831,0.0007921584140269808
NCT00686322,Concurrent Chemoradiotherapy (CCRT) With Paclitaxel Plus Cisplatin in LA Non-small-cell Lung Cancer (NSCLC),0.0005233359875628835,0.000619229976777971
NCT00380666,The Utility of PET/CT in the Planning of Stereotactic Body Radiotherapy for Non-small Cell Lung Cancer,0.0006479419079677594,0.0004921173689043105
NCT00398970,Utility of Endobronchial Ultrasound in the Investigation of Suspected Lung Cancer.,0.000661116271590375,0.0005545545562419017
NCT00349492,A Study Comparing Etoposide/Cisplatin With Irinotecan/Cisplatin to Treat Extensive Disease Small Lung Cancer,0.0005211879441248701,0.0005869524907756306
NCT00349102,Prevention of Radiation Pneumonitis After Three-dimensional Conformal Radiation Therapy (3D-CRT) in Patients With Non-small-cell Lung Cancer,0.0006681928103763711,0.0005865998795309566
NCT00349089,Trial on Refinement of Early Stage Lung Cancer Adjuvant Therapy,0.0006931842888834366,0.0005344462448153536
NCT00338481,"""Red Morphine Drops"" for Symptomatic Treatment of Dyspnoea in Lung Cancer",0.00046964501922073187,0.0005122079826518929
NCT00373204,Study of the Effect on Non-small Cell Lung Cancer of the Investigational Drug Motexafin Gadolinium When Used in Combination With Docetaxel (Taxotere),0.0006474920631927969,0.0007081455049358992
NCT00347412,Study of NOV-002 in Combination With Chemotherapy to Treat Lung Cancer,0.0006854529782689582,0.0007484641421913079
NCT00303901,Cryotherapy in Treating Patients With Primary Lung Cancer or Lung Metastases That Cannot Be Removed By Surgery,0.0006086665278961676,0.0007088658737953724
NCT00340405,"Development of a Biologic Specimen Bank for the Study of Early Markers of Lung Cancer Among Tin Miners in Yunnan, China",0.0005205760130068985,0.0005255451195886935
NCT00340340,Genetic Epidemiology of Lung Cancer and Smoking,0.0005261569742466794,0.000498445669518212
NCT00340847,Construction and Use of Lung Tumor Microarray for the Analysis of Gene Expression in Lung Cancer,0.0004626441190294207,0.0005746736984783922
NCT00368927,Sulindac in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.0004684429258372891,0.00038596044178021877
NCT00315185,"Study of Paclitaxel, Carboplatin, and Cetuximab for Advanced Lung Cancer",0.0005985321395029657,0.0005946578649087762
NCT00326378,Efficacy Study of Additional Chemotherapy After Concurrent Chemoradiation in Non-small Cell Lung Cancer,0.0007495981235016882,0.00084679212413458
NCT00363428,Lung Rehabilitation in Treating Patients With Chronic Obstructive Pulmonary Disease Who Are Undergoing Surgery for Lung Cancer,0.0006531354768872157,0.0004470512168165774
NCT00363805,Green Tea or Polyphenon E in Preventing Lung Cancer in Former Smokers With Chronic Obstructive Pulmonary Disease,0.000467723747241924,0.00038143487660400417
NCT00345059,The DISTAL-2 Study: Docetaxel Alone or in Combination in Second-line Treatment of Advanced Non Small-Cell Lung Cancer,0.0007326608467426272,0.0007484651543471749
NCT00345891,Quit Smoking Program for Lung Cancer Patients' Families (The Family Ties Project),0.0005902829954119445,0.0006403452287646274
NCT00397124,The Role of the Vagus Nerve in Tumor-to-Brain Communication in Lung Cancer Patients,0.0006006859935700233,0.0006097939920719512
NCT00372788,"AZD6244 Versus Pemetrexed (Alimta®) in Patients With Non-small Cell Lung Cancer, Who Have Failed One or Two Prior Chemotherapy Regimen",0.0007481262072704211,0.0008398454258928635
NCT00342836,Analysis of Tissues From Patients in Trial of Myo-Inositol to Prevent Lung Cancer,0.0006380750967754156,0.0005851809767219819
NCT00342264,A Nested Case-Control Study of Lung Cancer and Diesel Exhaust Among Non-Metal Miners,0.0005485588749306892,0.00044280051036217947
NCT00316225,Study of Pemetrexed in Mesothelioma and Lung Cancer Patients With Fluid Around the Lungs or Abdomen,0.0006324759384268752,0.0007581735721329997
NCT00365105,"Zoledronate, Vitamin D, and Calcium With or Without Strontium 89 or Samarium 153 in Preventing or Delaying Bone Problems in Patients With Bone Metastases From Prostate Cancer, Lung Cancer, or Breast Cancer",0.0005479992609644664,0.0003962739397562844
NCT00365963,Web-based Intervention for Lung Cancer Patients and Their Informal Caregivers,0.0009159942760064709,0.0005099349958309502
NCT00329472,Efficacy Study of Induction Chemotherapy Before Surgery in Operable Non-small Cell Lung Cancer,0.0007419318783014197,0.0007881039849919409
NCT00313690,Cancer Treatment Followed by Surgery for Early Stage Non-small Cell Lung Cancer,0.0006879439728203732,0.0006946883145604088
NCT00364624,Adrenal Function in Patients With Newly Diagnosed Lung Cancer,0.000643881919669883,0.0005087146327926871
NCT00364780,Study of XL647 in Subjects With Non-Small-Cell Lung Cancer,0.0010532469033602801,0.0006645637291128567
NCT00325494,"A Study of MORAb-009 in Subjects With Pancreatic Cancer, Mesothelioma, or Certain Types of Ovarian or Lung Cancer",0.0005096400220468806,0.0004825977511397356
NCT00330746,CALC-1 (Cetuximab in Advanced Lung Cancer): Study of 2 Methods of Combining Cetuximab and Gemcitabine in Patients With Advanced Non Small-cell Lung Cancer,0.0006948583672369105,0.0008445167328042802
NCT00391248,Phase II Trial of Erlotinib and Concurrent Palliative Thoracic Radiation Therapy for Non-small Cell Lung Cancer (PEARL),0.0006883457846517797,0.0006924271251077199
NCT00312819,Initial Assessment of the Effect of the Addition of Disulfiram (Antabuse) to Standard Chemotherapy in Lung Cancer,0.0004644313738513992,0.0006770811710945364
NCT00312377,ZACTIMA (an Anti-EGFR / Anti-VEGF Agent) Combined With Docetaxel Compared to Docetaxel in Non-small Cell Lung Cancer,0.0006580875212270845,0.0008303384225616039
NCT00341380,Prevention of Tumor Spread Due to Lung Cancer Surgery,0.0005615029031569258,0.000687808743317417
NCT00341835,Genetic Epidemiology of Lung Cancer,0.0006441103202166876,0.0005530483711513972
NCT00322751,Concurrent Radiotherapy With Weekly Topotecan for Primary Treatment of Inoperable Localized Non-small Cell Lung Cancer,0.0007094508227946013,0.0006023111555203852
NCT00300586,IFCT-GFPC 05.02 A Randomized Phase III Trial Assessing in Patients With Advanced Non-small Cell Lung Cancer,0.0008772153731100852,0.0006765197971696392
NCT00390806,Oral HYCAMTIN Plus Whole Brain Radiation Therapy In Treatment Of Brain Metastases Resulting From Non-Small Lung Cancer,0.000505466994288446,0.0006364475445952422
NCT00339859,"DNA Repair, p53 and Apoptosis Phenotypes in Lung Cancer",0.0009027888880530113,0.0008248208850718061
NCT00324805,"Chemotherapy With or Without Bevacizumab in Treating Patients With Stage IB, Stage II, or Stage IIIA Non-small Cell Lung Cancer That Was Removed By Surgery",0.0007579557801246031,0.0008500976964300859
NCT00791336,Study to Evaluate Using Nelfinavir With Chemoradiation for Non-small Cell Lung Cancer,0.0006761806708098615,0.0009755451230911975
NCT00723957,A Randomized Phase 2 Study of Ixabepilone Plus Carboplatin and Paclitaxel Plus Carboplatin in Advanced Nonsmall-Cell Lung Cancer,0.0007007690059255602,0.0007672017090496291
NCT00794547,Phase I/II Calcitriol in Lung Cancer,0.0009027883272514155,0.0008807611030266821
NCT00741247,Mediastinal Staging of Lung Cancer With EBUS-TBNA and EUS-B-FNA,0.0006412538089369963,0.00045979589466744976
NCT00741988,Ixabepilone and Carboplatin +/- Bevacizumab in Advanced Non-Small-Cell Lung Cancer,0.0006686682431488897,0.000714999306877874
NCT00783705,Inositol in Preventing Lung Cancer in Current or Former Smokers With Bronchial Dysplasia,0.00046891560485996564,0.00039525360778004876
NCT00749346,NovoTTF-100L in Combination With Pemetrexed (Alimta®) for Advanced Non-small Cell Lung Cancer,0.0006442458617042865,0.000765846833104653
NCT00749567,Combination of Erlotinib and Bevacizumab as Second-line Treatment in Patients With Non-small Cell Lung Cancer,0.0007741498317944334,0.0008423157289696463
NCT00738881,Pemetrexed Disodium or Erlotinib Hydrochloride as Second-Line Therapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007639053609048447,0.0008166367078847605
NCT00738387,A Study of ASA404 or Placebo in Combination With Docetaxel in Second-line Treatment for (Stage IIIb/IV) Non-small Cell Lung Cancer,0.0007033741281711361,0.000866063344054319
NCT00733252,Optical Coherence Tomography of the Airway for Lung Cancer or Lung Disease,0.0005220324014935047,0.0004307079172650012
NCT00724581,Amiodarone Prophylaxis for Atrial Fibrillation in Patients Undergoing Surgery for Lung Cancer,0.0006045711656176923,0.00047681302729302437
NCT00735878,Pharmacokinetic & Pharmacodynamic Study of ABT-751 With Carboplatin in Patients With Advanced Lung Cancer,0.0007372808096183582,0.0007205986836682674
NCT00735696,A Study of Ramucirumab (IMC-1121B) With Paclitaxel and Carboplatin in Non-small Cell Lung Cancer,0.0007542821597586477,0.0008240471066115688
NCT00798720,Vorinostat and Bortezomib as Third-line Treatment in Advanced Non-small Cell Lung Cancer,0.0006816675672643592,0.0008169130841275569
NCT00707304,Safety and Efficacy of Talactoferrin in Previously Treated Patients With Non-small Cell Lung Cancer,0.001187884138916485,0.0010272647575075196
NCT00706862,Safety and Efficacy of Talactoferrin in Addition to Standard Chemotherapy in Patients With Non-small Cell Lung Cancer,0.0008378347142568804,0.0008391649331953301
NCT00745160,Survey and Blood Sample Collection for Patients With Lung Cancer Who Never Smoked Cigarettes,0.0005853354157041008,0.0006221294506932612
NCT00702975,Study of Combination Therapy of Carboplatin -Gemcitabine Plus Bevacizumab Beyond Progression in Patients With Locally Advanced and/or Metastatic Non-small Cell Lung Cancer (NSCLC) Who Have Not Received Prior Systemic Therapy,0.0008635226145032006,0.0008150653679320341
NCT00752076,Detection of EGFR Mutation in Malignant Pleural Effusion of Lung Cancer Patients and Cancer Cell Lines Establishment,0.0007489264144375734,0.0009785729552766243
NCT00752115,Combination Chemotherapy With Sildenafil Plus Carboplatin and Paclitaxel in Patients With Advanced Non-small Cell Lung Cancer,0.0007739639170287047,0.0007601035997249558
NCT00717353,Genetic Polymorphisms in UGT1A6 and UGT2B7 in Asian Population: Association With Lung Cancer Phenotype,0.0005248461269705284,0.0004997687620545577
NCT00717795,Physical Activity Intervention for Lung Cancer Survivors,0.0005342109021034443,0.000550136928659197
NCT00717002,Detection of EGFR Mutations in the Blood of Patients With Non-small Cell Lung Cancer: a Feasibility Study,0.0007476757385299152,0.0007867754233736579
NCT00799240,MK-0646 Insulin Growth Factor 1 Receptor Antibody in Stage IIIb or IV Metastatic Non-Squamous Lung Cancer,0.00046427640119106205,0.0006567294753700191
NCT00701870,Study of Telintra for Treatment of Chemotherapy Induced Neutropenia in Patients With Non‑Small Cell Lung Cancer,0.0008116578090792472,0.0008487082061504776
NCT00737867,Vinorelbine/Gemcitabine Versus Vinorelbine/Carboplatin in Advanced Non-small Cell Lung Cancer,0.0006681287257797406,0.0008142275006447351
NCT00732810,SCH 727965 in Patients With Advanced Breast and Lung Cancers (Study P04716),0.0007877112056790183,0.0007229244897102767
NCT00721981,An Evaluation of the Clinical Treatment and Patient Values and Preferences of Patients Suffering From Advanced Non-small Cell Lung Cancer (NSCLC) Undergoing Chemotherapy,0.000789153434070185,0.0008051342910801883
NCT00708812,Paclitaxel Plus Carboplatin With or Without Endostar in Patients With Advanced Non-small Cell Lung Cancer,0.0007874707155012555,0.0006148779486998089
NCT00705549,"Individualized Therapy Based of Tumoral mRNA Levels of ERCC1, RRM1 and BRCA1 in Advanced Non-Small-Cell Lung Cancer",0.0007434169882369748,0.0007731384165935955
NCT00425191,Taxotere Combinations as First Line Therapy for Locally Advanced Unresectable or Metastatic Non-small Cell Lung Cancer.,0.0006440801895487849,0.0007255342451220601
NCT00425022,VATS Lobectomy for Clinical Stage IB or II Lung Cancer,0.0005040803704535281,0.000584623244834591
NCT00466466,Safety of RAD001 in Combination With Cisplatin and Etoposide in Lung Cancer Patients,0.0006687351309395982,0.0007238824125189483
NCT00465907,"Study of Weekly Paclitaxel, Carboplatin and Irinotecan to Treat Lung Cancer",0.0005820958163093878,0.0007155995882810782
NCT00442754,Dendritic Cells in Lung Cancer,0.000909847444115859,0.0005082676535435067
NCT00491699,Safety Study of XL999 in Adults With Non-Small-Cell Lung Cancer,0.0010532469033602801,0.0006719038761165797
NCT00464282,Fluorine-18-α–Methyltyrosine Positron Emission Tomography for Diagnosis and Staging of Lung Cancer,0.0006698505012084134,0.0006017497242705908
NCT00457119,"Combination of RAD001 With Carboplatin, Paclitaxel and Bevacizumab in Non-small-cell Lung Cancer (NSCLC) Patients",0.0006358612672587141,0.0007117190614862228
NCT00492843,Loading Dose or Standard Dose of Intravenous Ibandronate in Treating Patients With Lung Cancer and Skeletal Metastasis,0.0005899401257133961,0.000538266908882702
NCT00481624,Using Iron With Procrit in Advanced Lung Cancer Patients With Chemotherapy-Induced Anemia,0.0006408769575484539,0.000570799754145867
NCT00437749,A Study of CBT-1 and Paclitaxel With Carboplatin in Patients With Advanced Inoperable Non-small Cell Lung Cancer,0.0008573130142247849,0.0007529835926169782
NCT00487760,African American Families and Lung Cancer Study,0.0011026363996239049,0.0005751214745454953
NCT00487669,Phase II Study of Combination of Paclitaxel Poliglumex and Alimta for Advanced Non-small Cell Lung Cancer (NSCLC),0.0007150028430238554,0.0007044719899318853
NCT00431015,"Phase I/II Safety Study of IPI-504 in Relapsed/Refractory Stage IIIb, or Stage IV Non-small Cell Lung Cancer (NSCLC)",0.0006953759450486101,0.0008822285776381178
NCT00409188,Cancer Vaccine Study for Unresectable Stage III Non-small Cell Lung Cancer (START),0.0006458688913030033,0.0006720857045476726
NCT00400803,Carboplatin and Gemcitabine With Bevacizumab Every 2 Weeks for Stage IIIb/IV Non-small Cell Lung Cancer,0.0006410466170690386,0.0008190638013235141
NCT00444015,Phase I Dasatinib/Erlotinib in Recurrent Non-small Cell Lung Cancer (NSCLC),0.0006855788217006848,0.0006324511436358451
NCT00440960,Anesthesia in Flexible Bronchoscopy for Lung Cancer Diagnostic,0.0005335075373871497,0.0005783631915498946
NCT00415363,"Study of Enzastaurin Versus Placebo in the Treatment of Patients With Brain Metastases of Lung Cancer, After Whole Brain Radiation Therapy",0.0006825443027257206,0.0007610394381567289
NCT00422500,Longitudinal Study of Multiple Symptoms in Advanced Lung Cancer,0.0007094027458618452,0.0007019490653670114
NCT00473083,Systemic and Topical Treatments for Rash Secondary to Erlotinib in Lung Cancer,0.0004837937733712532,0.0004311923152173871
NCT00452413,A Study of Enzastaurin and Erlotinib in Participants With Solid Tumors and Lung Cancer,0.0005771902535092152,0.0007983879695074266
NCT00452075,Erlotinib as First-line Treatment of Advanced Non-small Cell Lung Cancer (NSCLC) for Patients Unfit for Chemotherapy,0.0008344138094806223,0.0008788635374808555
NCT00402883,"Chemotherapy, Radiotherapy and Bevacizumab in Patients With Unresectable Stage III Non-Small-Cell Lung Cancer",0.0007570566034825787,0.0007863774661739482
NCT00424853,ADVANCED Phase II Trial of Weekly vs 3 Weekly Docetaxel and Cisplatin Followed by Gemcitabine in Non-small-cell Lung Cancer (NSCLC),0.0005249557217729967,0.0005742737984739736
NCT00462995,Surgery for Early Lung Cancer With Preoperative Erlotinib (Tarceva): A Clinical Phase II Trial (SELECT),0.0005089364383451196,0.0008115790491924246
NCT00490659,Trial of Perioperative Chemotherapy (Gemcitabine and Cisplatin) and Adjuvant Chemoradiotherapy (With Weekly Low Dose Gemcitabine) in Patients With Lung Cancer With Positive Nodes,0.0005944118782327755,0.000689308353391131
NCT00411593,Phase I-II for Patients With Recurrent or Refractory Non-small Cell Lung Cancer (NSCLC),0.000977386875467648,0.0007674880476326217
NCT00406302,Immune Response on Neoadjuvant Therapy in Non-small-cell Lung Cancer (NSCLC),0.0005036440746171227,0.0005208756218697667
NCT00432640,Assessment of Surgical sTaging vs Endoscopic Ultrasound in Lung Cancer: a Randomized Clinical Trial (ASTER Study),0.0005107338797631366,0.0006602123082099431
NCT00416689,Nausea or Vomiting in Patients Who Are Receiving Chemotherapy for Breast Cancer or Lung Cancer,0.0006108718081432427,0.0005692920362229325
